,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Benik Afobe,9.0,cd COD,FW,24-251,90,15,13,2,0,0,0,0,0,0,0,0,0,9,0,0
1,Lys Mousset,31.0,fr FRA,FW,21-255,61,10,10,0,0,0,0,0,0,0,0,0,0,6,0,1
2,Steve Cook,3.0,eng ENG,CB,26-185,29,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Junior Stanislas,19.0,eng ENG,"LM,RM",27-329,90,28,24,4,0,1,0,5,1,3,3,0,0,18,0,3
4,Andrew Surman,6.0,eng ENG,CM,31-062,90,62,59,3,3,0,1,0,0,0,0,0,0,48,0,1
5,Lewis Cook,16.0,eng ENG,CM,20-260,76,41,40,1,1,1,0,0,0,0,0,0,0,31,0,1
6,Harry Arter,8.0,ie IRL,CM,27-297,14,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
7,Jordon Ibe,33.0,eng ENG,RM,21-317,86,21,20,1,1,0,0,1,0,0,0,0,0,14,0,1
8,Marc Pugh,7.0,eng ENG,LM,30-202,4,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0
9,Charlie Daniels,11.0,eng ENG,LB,31-044,90,45,33,12,2,0,0,2,10,0,0,0,0,30,0,1
10,Nathan Aké,5.0,nl NED,CB,22-245,90,46,44,2,2,0,0,0,0,0,0,0,0,38,0,0
11,Simon Francis,2.0,eng ENG,CB,32-247,90,59,55,4,4,1,1,0,0,0,0,0,0,45,0,1
12,Adam Smith,15.0,eng ENG,RB,26-175,90,55,42,12,1,0,0,1,11,0,0,0,0,36,1,2
13,Asmir Begović,27.0,ba BIH,GK,30-123,90,31,10,21,6,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,427,363,63,20,3,2,9,23,3,3,0,0,299,1,11
