,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Charlie Austin,10.0,eng ENG,FW,29-038,71,7,10,70.0,100,9,6,8,75.0,0,0,,1,2,50.0,0,0.0,0.0,2,1,0,0,0
1,Manolo Gabbiadini,20.0,it ITA,FW,26-259,19,2,6,33.3,14,0,2,4,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,"AM,RM",24-159,90,28,36,77.8,489,122,11,12,91.7,12,17,70.6,5,7,71.4,0,0.0,0.0,1,4,0,0,6
3,Stuart Armstrong,17.0,sct SCO,AM,26-135,55,11,15,73.3,278,74,4,5,80.0,4,4,100.0,3,5,60.0,0,0.1,0.0,2,1,0,0,0
4,Danny Ings,9.0,eng ENG,FW,26-020,35,14,19,73.7,262,72,6,7,85.7,5,7,71.4,3,4,75.0,0,0.5,0.1,4,2,2,0,4
5,Mario Lemina,18.0,ga GAB,CM,24-345,90,40,49,81.6,630,144,20,23,87.0,16,17,94.1,2,5,40.0,0,0.0,0.0,0,5,0,0,6
6,Oriol Romeu,14.0,es ESP,CM,26-322,90,42,49,85.7,661,207,22,22,100.0,17,22,77.3,2,3,66.7,0,0.0,0.0,0,7,0,0,3
7,Ryan Bertrand,21.0,eng ENG,"WB,LB",29-007,90,32,41,78.0,415,137,22,23,95.7,8,13,61.5,1,3,33.3,0,0.1,0.1,2,3,1,1,4
8,Cédric Soares,2.0,pt POR,WB,26-346,55,12,15,80.0,155,28,9,12,75.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
9,Mohamed Elyounoussi,11.0,no NOR,LM,24-008,35,16,22,72.7,295,135,8,10,80.0,5,5,100.0,3,6,50.0,0,0.3,0.3,4,1,2,1,1
10,Wesley Hoedt,6.0,nl NED,CB,24-159,90,29,41,70.7,527,257,11,12,91.7,15,17,88.2,3,10,30.0,0,0.0,0.0,0,2,0,0,4
11,Jannik Vestergaard,4.0,dk DEN,CB,26-009,90,19,30,63.3,353,147,7,7,100.0,10,15,66.7,2,6,33.3,0,0.0,0.0,1,2,0,0,1
12,Jack Stephens,5.0,eng ENG,"CB,RB",24-197,90,46,61,75.4,740,328,26,32,81.3,16,22,72.7,4,6,66.7,0,0.0,0.0,1,4,1,0,4
13,Alex McCarthy,1.0,eng ENG,GK,28-252,90,11,23,47.8,481,451,0,0,,3,4,75.0,8,19,42.1,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,309,417,74.1,5400,2111,154,177,87.0,112,145,77.2,38,77,49.4,0,1.1,0.7,17,33,6,2,33
