,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Charlie Austin,10.0,eng ENG,FW,29-038,71,0,0,0,2,2,0,0,0,1,0,0,0,2,2,6,25.0
1,Manolo Gabbiadini,20.0,it ITA,FW,26-259,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,33.3
2,Nathan Redmond,22.0,eng ENG,"AM,RM",24-159,90,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,0.0
3,Stuart Armstrong,17.0,sct SCO,AM,26-135,55,0,0,0,0,1,1,3,0,0,0,0,0,2,0,1,0.0
4,Danny Ings,9.0,eng ENG,FW,26-020,35,0,0,0,1,0,1,1,0,1,0,0,0,1,3,1,75.0
5,Mario Lemina,18.0,ga GAB,CM,24-345,90,0,0,0,4,1,0,1,1,1,0,0,0,1,0,0,
6,Oriol Romeu,14.0,es ESP,CM,26-322,90,0,0,0,0,0,0,0,0,1,0,0,0,4,2,1,66.7
7,Ryan Bertrand,21.0,eng ENG,"WB,LB",29-007,90,0,0,0,0,1,0,3,0,1,0,0,0,4,1,2,33.3
8,Cédric Soares,2.0,pt POR,WB,26-346,55,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,40.0
9,Mohamed Elyounoussi,11.0,no NOR,LM,24-008,35,0,0,0,1,1,0,7,0,0,0,0,0,2,1,1,50.0
10,Wesley Hoedt,6.0,nl NED,CB,24-159,90,0,0,0,0,0,0,0,0,1,0,0,0,6,1,2,33.3
11,Jannik Vestergaard,4.0,dk DEN,CB,26-009,90,0,0,0,2,1,0,0,1,0,0,0,0,3,7,5,58.3
12,Jack Stephens,5.0,eng ENG,"CB,RB",24-197,90,0,0,0,0,1,0,1,2,1,0,0,0,9,5,4,55.6
13,Alex McCarthy,1.0,eng ENG,GK,28-252,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
14,14 Players,,,,,990,0,0,0,10,8,2,22,4,7,0,0,0,42,27,29,48.2
