,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Charlie Austin,10.0,eng ENG,FW,29-038,71,14,0,0,10,4,0,14,0,0,,0,,8,15,5,0,0,0,1,1,12,2
1,Manolo Gabbiadini,20.0,it ITA,FW,26-259,19,6,0,0,5,1,1,6,0,0,,0,,3,6,3,0,0,0,0,0,6,0
2,Nathan Redmond,22.0,eng ENG,"AM,RM",24-159,90,51,0,4,23,27,3,51,8,4,50.0,4,50.0,38,354,255,8,5,3,3,1,33,8
3,Stuart Armstrong,17.0,sct SCO,AM,26-135,55,21,1,4,9,9,2,21,1,0,0.0,1,100.0,12,88,47,2,0,1,2,0,15,1
4,Danny Ings,9.0,eng ENG,FW,26-020,35,27,0,1,12,14,4,27,2,2,100.0,0,0.0,19,111,42,2,1,0,4,0,24,6
5,Mario Lemina,18.0,ga GAB,CM,24-345,90,59,0,8,34,17,3,59,2,1,50.0,1,50.0,32,223,119,2,3,0,1,0,47,0
6,Oriol Romeu,14.0,es ESP,CM,26-322,90,59,2,10,42,7,1,59,0,0,,0,,25,123,76,1,2,0,2,0,37,1
7,Ryan Bertrand,21.0,eng ENG,"WB,LB",29-007,90,49,2,9,19,22,1,49,0,0,,0,,19,111,71,3,2,0,0,0,25,5
8,Cédric Soares,2.0,pt POR,WB,26-346,55,22,3,6,6,10,2,22,0,0,,0,,10,38,19,0,1,0,0,0,11,1
9,Mohamed Elyounoussi,11.0,no NOR,LM,24-008,35,29,0,2,6,21,1,29,2,1,50.0,1,50.0,14,111,65,1,2,0,1,1,18,6
10,Wesley Hoedt,6.0,nl NED,CB,24-159,90,48,3,22,22,4,0,48,0,0,,0,,22,100,57,1,2,0,0,0,28,0
11,Jannik Vestergaard,4.0,dk DEN,CB,26-009,90,50,13,31,16,3,2,50,0,0,,0,,10,58,37,1,1,0,0,0,14,0
12,Jack Stephens,5.0,eng ENG,"CB,RB",24-197,90,75,11,36,31,8,1,75,0,0,,0,,24,139,91,2,0,0,0,0,27,3
13,Alex McCarthy,1.0,eng ENG,GK,28-252,90,26,22,26,0,0,0,26,0,0,,0,,10,91,84,0,0,0,0,0,8,0
14,14 Players,,,,,990,536,57,159,235,147,21,536,15,8,53.3,7,46.7,246,1568,971,23,19,4,14,3,305,33
