,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Erling Haaland,9.0,no NOR,FW,22-017,77,24,22,1,0,0,0,0,0,0,0,0,0,21,1,0
1,Julián Álvarez,19.0,ar ARG,FW,22-188,13,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Jack Grealish,10.0,eng ENG,LW,26-331,90,69,68,1,0,0,0,4,0,1,1,0,0,60,0,0
3,Phil Foden,47.0,eng ENG,RW,22-071,87,54,53,1,0,0,1,3,0,1,1,0,0,49,0,1
4,Riyad Mahrez,26.0,dz ALG,RW,31-167,3,3,1,2,1,0,0,1,0,1,1,0,0,3,0,0
5,İlkay Gündoğan,8.0,de GER,LM,31-287,77,63,62,1,0,0,1,1,0,1,0,0,0,57,0,1
6,Bernardo Silva,20.0,pt POR,LM,27-362,13,17,17,0,0,0,1,1,0,0,0,0,0,14,0,0
7,Rodri,16.0,es ESP,CM,26-046,88,101,100,1,1,0,0,0,0,0,0,0,0,95,0,0
8,Kalvin Phillips,4.0,eng ENG,CM,26-248,2,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
9,Kevin De Bruyne,17.0,be BEL,RM,31-040,87,65,65,0,0,1,1,5,0,0,0,0,0,50,0,0
10,Cole Palmer,80.0,eng ENG,RM,20-093,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11,João Cancelo,7.0,pt POR,LB,28-072,90,118,111,7,2,0,2,2,5,0,0,0,0,111,0,1
12,Nathan Aké,6.0,nl NED,CB,27-170,90,106,105,1,1,0,1,0,0,0,0,0,0,99,0,0
13,Rúben Dias,3.0,pt POR,CB,25-085,90,95,94,1,1,0,1,0,0,0,0,0,0,94,0,1
14,Kyle Walker,2.0,eng ENG,RB,32-071,90,96,87,9,2,0,1,1,7,0,0,0,0,87,0,0
15,Ederson,31.0,br BRA,GK,28-355,90,43,36,7,2,0,0,0,0,0,0,0,0,39,0,0
16,16 Players,,,,,990,869,836,32,10,1,9,18,12,4,3,0,0,792,1,4
