,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Erling Haaland,9.0,no NOR,FW,22-017,77,31,0,1,12,18,9,30,1,0,0.0,1,100.0,18,64,20,1,0,1,1,0,27,8
1,Julián Álvarez,19.0,ar ARG,FW,22-188,13,8,0,0,2,6,0,8,1,0,0.0,1,100.0,6,41,5,0,0,0,0,1,6,0
2,Jack Grealish,10.0,eng ENG,LW,26-331,90,73,0,5,29,43,6,73,3,2,66.7,1,33.3,56,531,274,9,8,4,0,0,64,13
3,Phil Foden,47.0,eng ENG,RW,22-071,87,64,0,2,32,30,5,64,9,4,44.4,4,44.4,43,254,83,3,2,0,3,0,55,11
4,Riyad Mahrez,26.0,dz ALG,RW,31-167,3,3,0,0,1,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,İlkay Gündoğan,8.0,de GER,LM,31-287,77,68,0,7,32,29,4,68,3,1,33.3,2,66.7,38,269,143,4,4,0,0,0,61,7
6,Bernardo Silva,20.0,pt POR,LM,27-362,13,20,0,4,5,11,1,20,0,0,,0,,10,76,43,1,2,0,0,0,17,2
7,Rodri,16.0,es ESP,CM,26-046,88,106,1,24,72,11,0,106,2,2,100.0,0,0.0,72,401,238,3,4,0,0,0,89,0
8,Kalvin Phillips,4.0,eng ENG,CM,26-248,2,8,0,0,7,2,0,8,0,0,,0,,3,6,4,0,0,0,0,0,7,0
9,Kevin De Bruyne,17.0,be BEL,RM,31-040,87,72,1,6,33,34,5,72,1,0,0.0,1,100.0,49,325,151,6,1,2,1,1,65,5
10,Cole Palmer,80.0,eng ENG,RM,20-093,3,3,0,0,1,2,1,3,0,0,,0,,2,4,0,0,0,0,2,0,2,0
11,João Cancelo,7.0,pt POR,LB,28-072,90,124,1,20,79,27,2,124,5,4,80.0,1,20.0,73,474,235,3,3,1,0,0,95,2
12,Nathan Aké,6.0,nl NED,CB,27-170,90,114,7,59,54,1,1,114,0,0,,0,,73,414,246,0,0,0,0,0,97,0
13,Rúben Dias,3.0,pt POR,CB,25-085,90,102,7,43,57,2,1,102,1,1,100.0,0,0.0,66,355,206,0,1,0,0,0,89,0
14,Kyle Walker,2.0,eng ENG,RB,32-071,90,97,4,13,68,16,0,97,0,0,,0,,45,241,125,1,1,0,0,1,81,1
15,Ederson,31.0,br BRA,GK,28-355,90,43,34,43,0,0,0,43,0,0,,0,,26,112,68,0,0,0,0,0,28,0
16,16 Players,,,,,990,936,55,227,484,234,35,935,26,14,53.8,11,42.3,580,3567,1841,31,26,8,7,3,783,49
