,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Karlan Grant,29.0,eng ENG,FW,23-064,61,6,10,60.0,73,26,3,6,50.0,2,3,66.7,0,0,,0,0.0,0.1,0,1,0,0,0
1,Callum Robinson,7.0,ie IRL,"LM,LW",25-293,29,7,10,70.0,89,23,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,1
2,Grady Diangana,11.0,cd COD,LM,22-216,61,13,17,76.5,162,49,8,10,80.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,1,0,3
3,Hal Robson-Kanu,4.0,wls WAL,FW,31-184,29,1,2,50.0,45,29,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1
4,Conor Gallagher,18.0,eng ENG,CM,20-289,90,39,43,90.7,731,245,14,15,93.3,19,19,100.0,5,6,83.3,0,0.2,0.1,4,5,0,0,8
5,Romaine Sawyers,19.0,kn SKN,CM,29-019,90,43,48,89.6,693,158,23,24,95.8,17,21,81.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1
6,Matheus Pereira,12.0,pt POR,"RM,RW",24-200,90,24,37,64.9,426,107,13,18,72.2,7,10,70.0,4,7,57.1,0,0.1,0.1,2,3,1,1,2
7,Conor Townsend,14.0,eng ENG,LB,27-262,90,38,49,77.6,650,178,15,18,83.3,21,25,84.0,2,4,50.0,0,0.0,0.0,0,3,0,0,7
8,Kyle Bartley,5.0,eng ENG,CB,29-183,90,43,54,79.6,798,335,12,12,100.0,27,32,84.4,3,9,33.3,0,0.0,0.0,0,4,0,0,2
9,Branislav Ivanović,20.0,rs SRB,CB,36-273,78,22,24,91.7,412,110,8,9,88.9,12,13,92.3,2,2,100.0,0,0.0,0.0,0,0,0,0,1
10,Filip Krovinović,17.0,hr CRO,CM,25-084,12,10,12,83.3,150,22,6,6,100.0,2,2,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3
11,Semi Ajayi,6.0,ng NGA,CB,27-012,90,31,41,75.6,590,286,14,14,100.0,12,18,66.7,5,8,62.5,0,0.0,0.0,0,3,0,0,4
12,Darnell Furlong,2.0,eng ENG,RB,25-021,90,19,34,55.9,320,114,8,11,72.7,10,15,66.7,1,5,20.0,0,0.0,0.0,0,0,0,0,0
13,Sam Johnstone,1.0,eng ENG,GK,27-241,90,21,38,55.3,552,439,5,5,100.0,8,8,100.0,8,25,32.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,317,419,75.7,5691,2121,134,156,85.9,142,173,82.1,34,72,47.2,0,0.3,0.4,6,27,2,1,33
