,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Karlan Grant,29.0,eng ENG,FW,23-064,61,14,0,2,6,6,2,14,1,1,100.0,0,0.0,6,30,17,2,0,2,1,3,10,4
1,Callum Robinson,7.0,ie IRL,"LM,LW",25-293,29,11,0,1,4,6,1,11,0,0,,0,,6,20,8,1,0,1,0,1,11,5
2,Grady Diangana,11.0,cd COD,LM,22-216,61,29,1,4,10,17,1,29,4,3,75.0,1,25.0,15,121,94,3,3,1,3,2,20,5
3,Hal Robson-Kanu,4.0,wls WAL,FW,31-184,29,6,0,0,3,3,0,6,0,0,,0,,4,25,10,0,0,0,2,0,4,1
4,Conor Gallagher,18.0,eng ENG,CM,20-289,90,53,2,15,23,15,1,53,1,1,100.0,0,0.0,31,164,96,2,2,0,4,2,36,4
5,Romaine Sawyers,19.0,kn SKN,CM,29-019,90,64,2,18,44,2,0,64,1,0,0.0,1,100.0,20,126,78,2,1,0,2,0,36,0
6,Matheus Pereira,12.0,pt POR,"RM,RW",24-200,90,49,2,12,29,8,0,49,5,5,100.0,0,0.0,34,232,121,3,0,0,4,0,32,2
7,Conor Townsend,14.0,eng ENG,LB,27-262,90,65,6,22,33,11,2,65,2,2,100.0,0,0.0,25,169,103,5,0,0,2,0,40,6
8,Kyle Bartley,5.0,eng ENG,CB,29-183,90,65,13,39,26,1,1,65,0,0,,0,,25,107,68,0,0,0,0,0,42,0
9,Branislav Ivanović,20.0,rs SRB,CB,36-273,78,30,3,14,15,1,1,30,0,0,,0,,7,43,31,0,0,0,0,0,12,0
10,Filip Krovinović,17.0,hr CRO,CM,25-084,12,12,1,2,9,1,0,12,0,0,,0,,6,38,17,1,0,0,0,1,8,1
11,Semi Ajayi,6.0,ng NGA,CB,27-012,90,50,6,24,26,0,0,50,2,2,100.0,0,0.0,18,90,61,0,0,0,3,0,25,0
12,Darnell Furlong,2.0,eng ENG,RB,25-021,90,50,4,21,21,8,0,50,0,0,,0,,13,78,19,1,0,0,2,2,20,5
13,Sam Johnstone,1.0,eng ENG,GK,27-241,90,44,37,43,1,0,0,44,0,0,,0,,16,98,70,0,0,0,0,0,20,0
14,14 Players,,,,,990,542,77,217,250,79,9,542,16,14,87.5,2,12.5,226,1341,793,20,6,4,23,11,316,33
