,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,30-127,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Gabriel Jesus,33.0,br BRA,FW,21-187,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Raheem Sterling,7.0,eng ENG,LW,23-303,75,1,0,1,0,0,0,0,,0,3,0,3,2,3,0,0
3,Leroy Sané,19.0,de GER,LW,22-269,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Riyad Mahrez,26.0,dz ALG,RW,27-228,90,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,0,0
5,David Silva,21.0,es ESP,AM,32-272,90,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,0,0
6,Fernandinho,25.0,br BRA,DM,33-156,90,3,3,1,2,0,1,1,100.0,0,1,0,1,3,6,4,0
7,Bernardo Silva,20.0,pt POR,DM,24-058,90,4,3,1,2,1,1,2,50.0,1,1,0,1,0,4,2,0
8,Benjamin Mendy,22.0,fr FRA,LB,24-082,90,2,1,1,1,0,1,1,100.0,0,2,1,1,2,4,3,0
9,Aymeric Laporte,14.0,es ESP,CB,24-133,90,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,5,0
10,John Stones,5.0,eng ENG,CB,24-132,90,1,1,1,0,0,0,0,,0,1,0,1,1,2,7,0
11,Kyle Walker,2.0,eng ENG,RB,28-132,90,2,1,1,1,0,1,2,50.0,1,1,0,1,0,2,3,0
12,Ederson,31.0,br BRA,GK,25-051,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,16,11,9,6,1,5,9,55.6,4,12,1,11,13,29,25,0
