,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patrick Bamford,9.0,eng ENG,FW,27-175,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0.0
1,Raphinha,18.0,br BRA,LM,24-075,90,0,0,0,1,2,0,10,0,0,0,0,0,2,0,4,0.0
2,Mateusz Klich,43.0,pl POL,CM,30-259,90,1,0,0,3,1,0,2,0,0,0,0,0,5,0,0,
3,Tyler Roberts,11.0,wls WAL,CM,22-046,70,1,0,0,3,1,0,1,1,0,0,0,0,3,1,2,33.3
4,Pablo Hernández,19.0,es ESP,CM,35-322,20,1,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0.0
5,Hélder Costa,17.0,ao ANG,RM,27-046,63,0,0,0,2,2,0,1,0,0,0,0,0,3,0,0,
6,Jack Harrison,22.0,eng ENG,RM,24-099,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
7,Pascal Struijk,21.0,nl NED,DM,21-200,52,0,0,0,1,0,0,0,0,1,0,0,0,5,2,1,66.7
8,Ezgjan Alioski,10.0,mk MKD,LB,29-015,38,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,100.0
9,Stuart Dallas,15.0,nir NIR,"LB,DM",29-314,90,0,0,0,1,2,0,1,1,2,0,0,0,7,0,1,0.0
10,Liam Cooper,6.0,sct SCO,CB,29-181,90,0,0,0,0,1,0,0,2,2,0,0,0,6,5,3,62.5
11,Diego Llorente,14.0,es ESP,CB,27-195,90,0,0,0,1,3,0,0,1,3,0,0,0,17,3,2,60.0
12,Luke Ayling,2.0,eng ENG,RB,29-186,90,0,0,0,0,1,0,7,2,2,0,0,0,10,4,2,66.7
13,Illan Meslier,1.0,fr FRA,GK,20-362,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,14,13,0,27,7,10,0,0,0,62,16,21,43.2
