,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,27-175,90,10,12,83.3,97,17,8,9,88.9,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,0
1,Raphinha,18.0,br BRA,LM,24-075,90,22,39,56.4,401,173,13,16,81.3,5,8,62.5,4,12,33.3,0,0.2,0.2,4,3,2,0,5
2,Mateusz Klich,43.0,pl POL,CM,30-259,90,63,78,80.8,1004,275,35,39,89.7,18,23,78.3,7,13,53.8,0,0.1,0.1,1,6,2,0,10
3,Tyler Roberts,11.0,wls WAL,CM,22-046,70,20,30,66.7,294,47,10,11,90.9,7,10,70.0,2,5,40.0,0,0.1,0.0,2,2,0,0,3
4,Pablo Hernández,19.0,es ESP,CM,35-322,20,12,16,75.0,161,67,9,9,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,3,1,0,3
5,Hélder Costa,17.0,ao ANG,RM,27-046,63,13,20,65.0,138,56,10,13,76.9,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,1,0,3
6,Jack Harrison,22.0,eng ENG,RM,24-099,27,7,8,87.5,112,54,4,4,100.0,2,3,66.7,1,1,100.0,0,0.3,0.4,1,0,1,0,1
7,Pascal Struijk,21.0,nl NED,DM,21-200,52,21,32,65.6,358,88,7,11,63.6,13,15,86.7,0,2,0.0,0,0.0,0.0,0,2,0,0,3
8,Ezgjan Alioski,10.0,mk MKD,LB,29-015,38,27,32,84.4,331,106,20,20,100.0,5,9,55.6,1,2,50.0,0,0.0,0.0,0,0,0,0,0
9,Stuart Dallas,15.0,nir NIR,"LB,DM",29-314,90,48,60,80.0,721,150,27,29,93.1,13,14,92.9,5,11,45.5,0,0.0,0.0,0,3,0,0,3
10,Liam Cooper,6.0,sct SCO,CB,29-181,90,61,71,85.9,1152,494,21,23,91.3,30,31,96.8,7,11,63.6,0,0.0,0.0,0,8,0,0,10
11,Diego Llorente,14.0,es ESP,CB,27-195,90,53,61,86.9,1003,341,15,16,93.8,33,35,94.3,3,7,42.9,0,0.0,0.0,1,1,0,0,2
12,Luke Ayling,2.0,eng ENG,RB,29-186,90,64,90,71.1,957,434,37,43,86.0,18,29,62.1,6,12,50.0,0,0.0,0.1,1,3,2,1,8
13,Illan Meslier,1.0,fr FRA,GK,20-362,90,27,30,90.0,571,295,9,9,100.0,13,13,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,448,579,77.4,7300,2597,225,252,89.3,161,196,82.1,42,87,48.3,0,0.8,0.8,10,33,9,1,51
