,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,32-142,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0
1,Alexandre Lacazette,9.0,fr FRA,FW,30-163,68,1,0,0,0,1,0,3,0.0,3,0,0,0,0,1,1,0
2,Martin Ødegaard,8.0,no NOR,AM,22-325,22,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0
3,Emile Smith Rowe,10.0,eng ENG,"LM,LW",21-102,85,1,0,0,1,0,1,2,50.0,1,2,0,2,0,1,1,0
4,Mohamed Elneny,25.0,eg EGY,DM,29-119,5,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
5,Ainsley Maitland-Niles,15.0,eng ENG,"CM,DM,LW",24-070,90,5,3,3,2,0,1,1,100.0,0,0,0,0,2,7,2,0
6,Albert Sambi Lokonga,23.0,be BEL,"CM,DM",22-016,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,1
7,Bukayo Saka,7.0,eng ENG,"RM,RW",20-063,89,2,0,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0
8,Gabriel Martinelli,35.0,br BRA,RW,20-142,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Nuno Tavares,20.0,pt POR,LB,21-285,90,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0
10,Gabriel Dos Santos,6.0,br BRA,CB,23-323,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,3,0
11,Ben White,4.0,eng ENG,CB,24-030,90,0,0,0,0,0,0,1,0.0,1,3,3,0,3,3,6,0
12,Takehiro Tomiyasu,18.0,jp JPN,RB,23-002,90,6,3,4,1,1,2,3,66.7,1,1,0,1,1,7,4,0
13,Aaron Ramsdale,32.0,eng ENG,GK,23-177,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1
14,14 Players,,,,,990,22,12,12,7,3,9,17,52.9,8,9,4,5,7,29,23,2
