,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Riyad Mahrez,26.0,dz ALG,"FW,RM,RW",29-340,90,60,69,87.0,809,166,33,33,100.0,22,27,81.5,1,3,33.3,1,0.8,0.7,2,6,1,0,7
1,Phil Foden,47.0,eng ENG,LW,20-243,51,16,22,72.7,221,23,10,11,90.9,4,6,66.7,1,3,33.3,0,0.1,0.1,2,0,1,1,0
2,Ferrán Torres,21.0,es ESP,LW,20-332,39,16,18,88.9,194,7,11,11,100.0,2,2,100.0,1,3,33.3,0,0.1,0.1,1,0,0,0,0
3,Raheem Sterling,7.0,eng ENG,"RW,FW",26-049,90,61,66,92.4,683,118,46,47,97.9,9,11,81.8,2,2,100.0,1,0.1,0.1,1,0,2,0,3
4,İlkay Gündoğan,8.0,de GER,LM,30-094,51,32,37,86.5,444,77,15,16,93.8,14,15,93.3,0,2,0.0,0,0.1,0.0,1,2,1,0,3
5,Aymeric Laporte,14.0,es ESP,LB,26-244,39,40,48,83.3,568,196,26,30,86.7,11,13,84.6,3,4,75.0,0,0.0,0.0,0,3,0,0,0
6,Rodri,16.0,es ESP,CM,24-218,90,102,114,89.5,1597,449,52,56,92.9,31,33,93.9,10,13,76.9,0,0.0,0.1,0,6,1,0,7
7,Bernardo Silva,20.0,pt POR,RM,26-169,59,53,58,91.4,691,138,30,30,100.0,15,16,93.8,2,3,66.7,1,0.2,0.1,2,3,1,0,8
8,Gabriel Jesus,9.0,br BRA,FW,23-298,31,16,17,94.1,227,26,10,11,90.9,5,5,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,2
9,Oleksandr Zinchenko,11.0,ua UKR,"LB,LM",24-042,90,96,113,85.0,1363,315,56,62,90.3,34,38,89.5,3,7,42.9,0,0.1,0.1,1,8,1,0,7
10,Rúben Dias,3.0,pt POR,CB,23-257,90,97,101,96.0,1646,745,45,48,93.8,48,48,100.0,3,3,100.0,0,0.0,0.0,0,4,0,0,4
11,John Stones,5.0,eng ENG,CB,26-243,90,104,109,95.4,1645,532,45,47,95.7,48,50,96.0,5,6,83.3,0,0.0,0.0,0,5,0,0,11
12,João Cancelo,27.0,pt POR,RB,26-244,90,117,129,90.7,1919,514,60,63,95.2,40,45,88.9,12,15,80.0,1,0.1,0.3,3,12,5,1,17
13,Ederson,31.0,br BRA,GK,27-162,90,20,22,90.9,415,284,3,3,100.0,12,12,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,830,923,89.9,12422,3590,442,468,94.4,295,321,91.9,48,71,67.6,4,1.4,1.5,14,51,13,2,69
