,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marcus Rashford,10.0,eng ENG,"FW,LW",23-169,83,32,32,0,0,0,0,1,0,0,0,0,0,25,0,0
1,Donny van de Beek,34.0,nl NED,AM,24-000,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Paul Pogba,6.0,fr FRA,"DM,LW",28-034,90,67,64,3,2,1,3,0,1,0,0,0,0,60,0,0
3,Mason Greenwood,11.0,eng ENG,RW,19-199,90,45,42,3,1,1,0,2,0,2,0,0,0,36,0,2
4,Bruno Fernandes,18.0,pt POR,"AM,LW",26-222,90,69,66,3,1,0,2,2,0,0,0,0,0,58,0,0
5,Fred,17.0,br BRA,DM,28-044,45,35,33,2,2,0,0,0,0,0,0,0,0,35,0,0
6,Edinson Cavani,7.0,uy URU,FW,34-063,45,9,8,1,0,0,0,0,1,0,0,0,0,8,0,0
7,Scott McTominay,39.0,sct SCO,DM,24-131,90,92,90,2,1,0,1,2,1,0,0,0,0,85,0,1
8,Luke Shaw,23.0,eng ENG,LB,25-280,90,64,56,7,0,0,1,10,1,6,2,3,0,52,1,0
9,Harry Maguire,5.0,eng ENG,CB,28-044,90,68,63,4,3,0,1,0,1,0,0,0,0,61,1,1
10,Victor Lindelöf,2.0,se SWE,CB,26-275,90,63,58,5,5,0,1,0,0,0,0,0,0,57,0,1
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-143,90,98,78,20,0,0,1,3,20,0,0,0,0,85,0,1
12,Dean Henderson,26.0,eng ENG,GK,24-037,90,21,15,6,1,0,0,0,0,0,0,0,0,13,0,0
13,13 Players,,,,,990,665,607,56,16,2,10,20,25,8,2,3,0,576,2,6
