,num,joueur
0,1,Kepa Arrizabalaga
1,4,Benoît Badiashile
2,5,Enzo Fernández
3,8,Mateo Kovačić
4,11,João Félix
5,12,Ruben Loftus-Cheek
6,17,Raheem Sterling
7,21,Ben Chilwell
8,26,Kalidou Koulibaly
9,29,Kai Havertz
10,33,Wesley Fofana
