,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Welbeck,18.0,eng ENG,FW,31-268,90,0,0,0,1,1,1,0,0,0,1,0,0,1,0,4,0.0
1,Adam Lallana,14.0,eng ENG,FW,34-103,62,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0.0
2,Pervis Estupiñán,30.0,ec ECU,LB,24-212,28,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,100.0
3,Moisés Caicedo,25.0,ec ECU,"DM,LM",20-292,90,0,0,0,2,0,0,0,0,1,0,0,0,5,1,1,50.0
4,Alexis Mac Allister,10.0,ar ARG,"DM,CM",23-240,90,0,0,0,0,1,0,1,2,0,0,0,0,12,0,1,0.0
5,Pascal Groß,13.0,de GER,"DM,RM",31-067,90,0,0,0,0,2,0,7,1,2,0,0,0,2,0,2,0.0
6,Leandro Trossard,11.0,be BEL,"WB,LW",27-260,89,0,0,0,1,0,0,1,0,0,0,0,0,5,0,0,
7,Kaoru Mitoma,22.0,jp JPN,LW,25-093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Solly March,7.0,eng ENG,"WB,RW",28-032,84,0,0,0,0,3,0,3,0,1,0,0,0,3,0,3,0.0
9,Enock Mwepu,8.0,zm ZAM,RW,24-232,6,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
10,Adam Webster,4.0,eng ENG,CB,27-229,90,0,0,0,0,1,0,0,2,0,0,0,0,5,3,2,60.0
11,Lewis Dunk,5.0,eng ENG,CB,30-273,90,0,0,0,1,1,0,0,1,0,0,0,0,6,1,3,25.0
12,Joël Veltman,34.0,nl NED,"CB,RB",30-218,90,0,0,0,1,1,0,1,0,2,0,0,0,3,1,1,50.0
13,Robert Sánchez,1.0,es ESP,GK,24-276,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
14,14 Players,,,,,990,0,0,0,7,10,1,16,6,7,1,0,0,49,9,20,31.0
