,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,31-268,90,24,28,85.7,341,32,14,15,93.3,8,9,88.9,2,3,66.7,0,0.1,0.0,1,3,0,0,2
1,Adam Lallana,14.0,eng ENG,FW,34-103,62,19,22,86.4,230,72,12,12,100.0,6,7,85.7,0,0,,0,0.0,0.0,1,4,0,0,4
2,Pervis Estupiñán,30.0,ec ECU,LB,24-212,28,9,13,69.2,134,66,4,6,66.7,5,6,83.3,0,1,0.0,0,0.1,0.1,2,0,1,0,1
3,Moisés Caicedo,25.0,ec ECU,"DM,LM",20-292,90,41,45,91.1,604,93,24,27,88.9,15,16,93.8,1,1,100.0,0,0.0,0.0,0,1,1,0,3
4,Alexis Mac Allister,10.0,ar ARG,"DM,CM",23-240,90,60,69,87.0,1033,301,26,29,89.7,25,26,96.2,5,8,62.5,0,0.0,0.0,0,6,0,0,4
5,Pascal Groß,13.0,de GER,"DM,RM",31-067,90,35,48,72.9,555,195,21,23,91.3,11,15,73.3,3,6,50.0,1,0.5,0.1,2,4,1,0,9
6,Leandro Trossard,11.0,be BEL,"WB,LW",27-260,89,27,37,73.0,405,180,14,16,87.5,10,14,71.4,2,4,50.0,0,0.1,0.2,2,3,1,0,4
7,Kaoru Mitoma,22.0,jp JPN,LW,25-093,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Solly March,7.0,eng ENG,"WB,RW",28-032,84,32,41,78.0,591,136,13,18,72.2,14,17,82.4,4,4,100.0,0,0.0,0.0,0,3,0,0,6
9,Enock Mwepu,8.0,zm ZAM,RW,24-232,6,3,5,60.0,52,0,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
10,Adam Webster,4.0,eng ENG,CB,27-229,90,45,61,73.8,754,313,18,21,85.7,22,30,73.3,3,8,37.5,0,0.0,0.0,0,4,0,0,2
11,Lewis Dunk,5.0,eng ENG,CB,30-273,90,41,47,87.2,790,313,13,14,92.9,24,25,96.0,4,8,50.0,0,0.0,0.0,0,0,0,0,1
12,Joël Veltman,34.0,nl NED,"CB,RB",30-218,90,59,67,88.1,1002,479,31,35,88.6,22,22,100.0,5,9,55.6,0,0.0,0.0,0,5,1,1,5
13,Robert Sánchez,1.0,es ESP,GK,24-276,90,23,40,57.5,708,421,1,1,100.0,15,16,93.8,6,22,27.3,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,418,523,79.9,7199,2601,193,219,88.1,177,203,87.2,36,75,48.0,1,0.9,0.6,8,35,5,1,41
