,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,26-133,71,6,7,85.7,60,8,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
1,Sam Vokes,9.0,wls WAL,FW,28-180,19,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ashley Barnes,10.0,eng ENG,FW,28-171,90,9,18,50.0,119,29,5,11,45.5,3,3,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0
3,Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-174,90,24,33,72.7,483,206,9,12,75.0,10,11,90.9,5,8,62.5,1,0.2,0.2,3,1,3,2,3
4,Ashley Westwood,18.0,eng ENG,CM,28-018,90,42,49,85.7,899,195,16,19,84.2,15,15,100.0,10,13,76.9,0,0.0,0.0,1,6,0,0,4
5,Jack Cork,4.0,eng ENG,CM,28-298,90,40,48,83.3,769,147,12,14,85.7,17,22,77.3,9,10,90.0,0,0.0,0.0,0,7,0,0,6
6,Aaron Lennon,25.0,eng ENG,RM,31-003,86,16,26,61.5,218,35,9,12,75.0,4,8,50.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
7,Nahki Wells,21.0,bm BER,RM,27-322,4,1,1,100.0,21,10,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
8,Stephen Ward,23.0,ie IRL,LB,32-242,90,39,52,75.0,536,148,25,27,92.6,12,16,75.0,1,5,20.0,0,0.0,0.0,0,3,0,0,7
9,James Tarkowski,5.0,eng ENG,CB,25-151,90,36,48,75.0,780,281,11,14,78.6,18,19,94.7,7,13,53.8,0,0.0,0.0,0,1,0,0,2
10,Kevin Long,28.0,ie IRL,CB,27-244,90,40,46,87.0,771,267,15,18,83.3,18,19,94.7,7,9,77.8,0,0.0,0.0,1,0,0,0,1
11,Matthew Lowton,2.0,eng ENG,RB,28-314,90,44,65,67.7,771,211,21,23,91.3,17,26,65.4,6,12,50.0,0,0.0,0.0,0,3,0,0,1
12,Nick Pope,29.0,eng ENG,GK,26-000,90,14,33,42.4,578,479,0,0,,6,6,100.0,8,26,30.8,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,311,427,72.8,6005,2016,128,157,81.5,122,147,83.0,55,101,54.5,1,0.2,0.2,5,23,3,2,25
