,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Erling Haaland,9.0,no NOR,FW,22-209,90,9,18,50.0,111,21,8,11,72.7,1,5,20.0,0,0,,0,0.0,0.0,0,0,1,0,1
1,Jack Grealish,10.0,eng ENG,"LM,LW",27-158,76,16,20,80.0,237,17,10,12,83.3,6,7,85.7,0,1,0.0,0,0.1,0.0,1,1,0,0,1
2,Phil Foden,47.0,eng ENG,LW,22-263,14,3,4,75.0,75,19,0,0,,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
3,İlkay Gündoğan,8.0,de GER,"CM,LM,DM",32-114,90,12,21,57.1,213,80,3,6,50.0,8,11,72.7,1,2,50.0,1,0.1,0.1,1,0,2,0,3
4,Kevin De Bruyne,17.0,be BEL,"CM,RM,AM",31-232,86,15,26,57.7,213,60,9,14,64.3,5,6,83.3,1,5,20.0,1,0.3,0.2,2,0,0,0,3
5,Kalvin Phillips,4.0,eng ENG,CM,27-075,4,1,1,100.0,13,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
6,Riyad Mahrez,26.0,dz ALG,RM,31-359,60,17,20,85.0,307,78,5,7,71.4,9,10,90.0,1,1,100.0,0,0.0,0.1,0,1,1,0,3
7,Manuel Akanji,25.0,ch SUI,CB,27-211,30,2,4,50.0,38,0,1,1,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Rodri,16.0,es ESP,"DM,CM,RM",26-238,90,32,38,84.2,626,86,12,13,92.3,18,21,85.7,2,3,66.7,0,0.7,0.0,1,2,0,0,4
9,Bernardo Silva,20.0,pt POR,"LB,RW",28-189,90,22,34,64.7,378,109,9,12,75.0,9,10,90.0,2,8,25.0,0,0.1,0.3,1,2,1,1,2
10,Nathan Aké,6.0,nl NED,"CB,LB",27-362,90,25,32,78.1,434,184,12,13,92.3,11,14,78.6,2,4,50.0,0,0.0,0.0,0,1,0,0,1
11,Rúben Dias,3.0,pt POR,CB,25-277,90,29,35,82.9,509,124,14,15,93.3,13,13,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0
12,Kyle Walker,2.0,eng ENG,RB,32-263,90,33,45,73.3,655,292,12,13,92.3,15,19,78.9,5,9,55.6,0,0.0,0.0,0,4,0,0,2
13,Ederson,31.0,br BRA,GK,29-182,90,20,38,52.6,759,574,1,1,100.0,9,9,100.0,10,27,37.0,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,236,336,70.2,4568,1647,97,119,81.5,108,130,83.1,26,68,38.2,2,1.2,0.8,6,13,5,1,22
