,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,11.0,nz NZL,FW,26-338,90,0,0,0,4,2,2,0,0,0,0,0,0,4,6,5,54.5
1,Sam Vokes,9.0,wls WAL,FW,29-020,72,0,0,0,1,2,0,0,0,0,0,0,0,2,8,8,50.0
2,Ashley Barnes,10.0,eng ENG,FW,29-011,18,0,0,0,1,1,0,0,0,0,0,0,0,1,2,1,66.7
3,Jóhann Berg Guðmundsson,7.0,is ISL,LM,28-014,64,0,0,0,0,0,0,3,2,0,0,0,0,3,0,2,0.0
4,Robbie Brady,12.0,ie IRL,LM,26-300,26,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
5,Jack Cork,4.0,eng ENG,CM,29-138,90,0,0,0,1,2,0,0,0,1,0,0,0,4,1,1,50.0
6,Steven Defour,16.0,be BEL,CM,30-209,54,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,
7,Jeff Hendrick,13.0,ie IRL,CM,26-283,36,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,
8,Aaron Lennon,25.0,eng ENG,RM,31-208,90,0,0,0,2,2,0,1,0,1,0,0,0,2,0,0,
9,Charlie Taylor,3.0,eng ENG,LB,25-053,90,0,0,0,0,0,0,2,1,1,0,0,0,5,1,2,33.3
10,Ben Mee,6.0,eng ENG,CB,29-050,90,0,0,0,0,1,0,0,1,0,0,0,0,5,4,6,40.0
11,Kevin Long,28.0,ie IRL,CB,28-084,90,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2,50.0
12,Matthew Lowton,2.0,eng ENG,RB,29-154,90,0,0,0,1,1,0,3,1,1,0,0,0,8,2,2,50.0
13,Joe Hart,20.0,eng ENG,GK,31-205,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,10,12,2,11,7,5,0,0,0,51,26,30,46.4
