,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,26-338,90,33,1,2,17,15,4,33,1,0,0.0,1,100.0,11,43,29,1,1,0,3,2,23,2
1,Sam Vokes,9.0,wls WAL,FW,29-020,72,33,2,2,15,16,1,33,0,0,,0,,12,85,14,0,0,0,2,1,31,3
2,Ashley Barnes,10.0,eng ENG,FW,29-011,18,5,0,1,4,0,0,5,0,0,,0,,1,17,17,1,1,0,0,0,2,0
3,Jóhann Berg Guðmundsson,7.0,is ISL,LM,28-014,64,24,1,2,14,9,0,24,2,0,0.0,2,100.0,17,132,56,2,1,0,1,2,15,1
4,Robbie Brady,12.0,ie IRL,LM,26-300,26,14,1,5,3,6,0,14,0,0,,0,,6,27,20,0,0,0,0,0,8,1
5,Jack Cork,4.0,eng ENG,CM,29-138,90,50,6,11,32,7,1,50,0,0,,0,,20,65,18,0,2,0,3,1,30,3
6,Steven Defour,16.0,be BEL,CM,30-209,54,36,2,10,25,2,0,36,1,0,0.0,1,100.0,13,65,16,0,0,0,0,0,16,0
7,Jeff Hendrick,13.0,ie IRL,CM,26-283,36,14,4,8,7,0,0,14,0,0,,0,,5,19,13,0,0,0,0,0,5,0
8,Aaron Lennon,25.0,eng ENG,RM,31-208,90,26,2,4,13,9,1,26,1,1,100.0,0,0.0,10,56,36,3,0,0,1,0,13,1
9,Charlie Taylor,3.0,eng ENG,LB,25-053,90,45,7,20,19,6,0,45,2,2,100.0,0,0.0,13,109,50,2,2,0,1,0,14,0
10,Ben Mee,6.0,eng ENG,CB,29-050,90,44,10,27,15,2,2,44,0,0,,0,,13,35,23,0,0,0,0,0,21,0
11,Kevin Long,28.0,ie IRL,CB,28-084,90,28,5,16,12,0,0,28,0,0,,0,,7,53,12,0,0,0,0,0,9,0
12,Matthew Lowton,2.0,eng ENG,RB,29-154,90,75,7,24,39,13,0,75,1,1,100.0,0,0.0,18,81,63,1,1,0,0,3,22,0
13,Joe Hart,20.0,eng ENG,GK,31-205,90,38,32,35,3,0,0,38,0,0,,0,,7,62,50,0,0,0,0,0,10,0
14,14 Players,,,,,990,465,80,167,218,85,9,465,8,4,50.0,4,50.0,153,849,417,10,8,0,11,9,219,11
