,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,26-338,90,17,23,73.9,188,31,9,13,69.2,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
1,Sam Vokes,9.0,wls WAL,FW,29-020,72,12,25,48.0,147,26,3,14,21.4,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,0
2,Ashley Barnes,10.0,eng ENG,FW,29-011,18,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Jóhann Berg Guðmundsson,7.0,is ISL,LM,28-014,64,11,16,68.8,174,51,5,6,83.3,5,8,62.5,1,1,100.0,0,0.1,0.1,1,1,0,0,1
4,Robbie Brady,12.0,ie IRL,LM,26-300,26,5,11,45.5,50,27,5,6,83.3,0,0,,0,5,0.0,0,0.0,0.0,1,0,0,0,0
5,Jack Cork,4.0,eng ENG,CM,29-138,90,25,36,69.4,332,65,16,23,69.6,5,6,83.3,2,5,40.0,0,0.0,0.0,0,4,0,0,2
6,Steven Defour,16.0,be BEL,CM,30-209,54,23,31,74.2,404,91,11,13,84.6,10,11,90.9,2,5,40.0,0,0.0,0.1,0,1,0,0,1
7,Jeff Hendrick,13.0,ie IRL,CM,26-283,36,9,10,90.0,118,35,3,4,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
8,Aaron Lennon,25.0,eng ENG,RM,31-208,90,12,16,75.0,172,28,8,10,80.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
9,Charlie Taylor,3.0,eng ENG,LB,25-053,90,27,30,90.0,484,245,12,12,100.0,10,11,90.9,5,7,71.4,0,0.0,0.0,0,1,1,1,3
10,Ben Mee,6.0,eng ENG,CB,29-050,90,18,28,64.3,427,190,5,6,83.3,7,12,58.3,6,9,66.7,0,0.0,0.0,0,3,0,0,0
11,Kevin Long,28.0,ie IRL,CB,28-084,90,10,19,52.6,260,135,1,2,50.0,7,9,77.8,2,7,28.6,0,0.0,0.0,0,1,0,0,0
12,Matthew Lowton,2.0,eng ENG,RB,29-154,90,37,59,62.7,515,333,26,31,83.9,9,17,52.9,2,9,22.2,0,0.1,0.0,1,4,2,1,3
13,Joe Hart,20.0,eng ENG,GK,31-205,90,14,33,42.4,815,781,0,0,,1,2,50.0,13,30,43.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,220,339,64.9,4086,2038,104,142,73.2,70,94,74.5,35,80,43.8,0,0.2,0.2,3,18,3,2,11
