,num,joueur
0,1,Ben Foster
1,2,Andre Wisdom
2,6,Joleon Lescott
3,7,James Morrison
4,8,Craig Gardner
5,15,Sébastien Pocognoli
6,18,Saido Berahino
7,21,Youssouf Mulumbu
8,23,Gareth McAuley
9,27,Silvestre Varela
10,29,Stéphane Sessègnon
