,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michy Batshuayi,23.0,be BEL,FW,27-120,78,26,25,1,0,0,0,0,1,0,0,0,0,19,0,1
1,Andros Townsend,10.0,eng ENG,FW,29-198,12,6,5,1,1,0,0,0,0,0,0,0,0,3,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,28-081,90,46,45,1,0,0,0,1,1,0,0,0,0,40,0,0
3,Jordan Ayew,9.0,gh GHA,RW,29-141,90,32,32,0,0,0,0,1,0,0,0,0,0,26,0,3
4,Eberechi Eze,25.0,eng ENG,AM,22-215,90,46,43,3,1,0,0,2,0,1,0,1,0,42,0,0
5,Luka Milivojević,4.0,rs SRB,DM,29-298,90,73,70,3,3,0,1,0,0,0,0,0,0,64,0,0
6,James McCarthy,22.0,ie IRL,DM,30-079,45,46,46,0,0,0,0,0,0,0,0,0,0,43,0,0
7,Jaïro Riedewald,44.0,nl NED,DM,24-143,45,22,22,0,0,0,0,0,0,0,0,0,0,20,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,30-154,90,79,69,9,0,0,0,1,9,0,0,0,0,72,1,0
9,Scott Dann,6.0,eng ENG,CB,33-351,90,52,50,2,2,0,0,0,0,0,0,0,0,47,0,0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,31-040,90,41,41,0,0,0,0,0,0,0,0,0,0,38,0,0
11,Nathaniel Clyne,17.0,eng ENG,RB,29-300,84,46,40,6,0,0,0,0,6,0,0,0,0,35,0,1
12,Joel Ward,2.0,eng ENG,RB,31-093,6,4,3,1,0,0,0,0,1,0,0,0,0,0,0,3
13,Vicente Guaita,31.0,es ESP,GK,34-020,90,28,22,6,1,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,547,513,33,8,0,1,5,18,1,0,1,0,471,1,8
