,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michy Batshuayi,23.0,be BEL,FW,27-120,78,33,0,0,16,19,5,33,4,3,75.0,1,25.0,27,234,159,5,3,1,1,5,29,7
1,Andros Townsend,10.0,eng ENG,FW,29-198,12,8,0,0,2,6,0,8,0,0,,0,,6,31,12,0,0,0,0,2,6,2
2,Wilfried Zaha,11.0,ci CIV,LW,28-081,90,56,0,3,25,28,5,56,3,1,33.3,2,66.7,48,295,125,4,2,4,1,5,50,10
3,Jordan Ayew,9.0,gh GHA,RW,29-141,90,43,2,4,25,16,2,43,5,5,100.0,0,0.0,33,230,69,2,2,0,6,4,32,8
4,Eberechi Eze,25.0,eng ENG,AM,22-215,90,51,0,5,26,20,1,51,1,0,0.0,1,100.0,36,199,102,3,1,1,1,1,40,3
5,Luka Milivojević,4.0,rs SRB,DM,29-298,90,85,2,16,65,5,1,85,0,0,,0,,61,304,148,0,0,0,0,1,59,0
6,James McCarthy,22.0,ie IRL,DM,30-079,45,49,0,8,38,3,0,49,0,0,,0,,41,153,90,0,2,0,0,0,39,0
7,Jaïro Riedewald,44.0,nl NED,DM,24-143,45,26,2,8,15,3,0,26,0,0,,0,,17,84,36,0,0,0,0,0,17,0
8,Patrick van Aanholt,3.0,nl NED,LB,30-154,90,88,0,27,42,20,1,88,3,2,66.7,1,33.3,67,350,165,5,5,1,0,0,60,7
9,Scott Dann,6.0,eng ENG,CB,33-351,90,56,5,30,24,2,1,56,0,0,,0,,42,136,61,0,0,0,0,0,44,0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,31-040,90,51,7,29,22,0,0,51,1,0,0.0,1,100.0,41,177,77,0,0,0,1,0,39,0
11,Nathaniel Clyne,17.0,eng ENG,RB,29-300,84,59,5,16,28,15,1,59,1,0,0.0,1,100.0,38,170,93,3,3,0,1,0,35,3
12,Joel Ward,2.0,eng ENG,RB,31-093,6,5,0,1,2,2,0,5,0,0,,0,,2,4,0,0,0,0,0,0,2,1
13,Vicente Guaita,31.0,es ESP,GK,34-020,90,31,25,31,0,0,0,31,0,0,,0,,22,157,83,0,0,0,0,0,13,0
14,14 Players,,,,,990,641,48,178,330,139,17,641,18,11,61.1,7,38.9,481,2524,1220,22,18,7,11,18,465,41
