,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michy Batshuayi,23.0,be BEL,FW,27-120,78,0,0,0,2,0,1,0,0,0,0,0,0,2,1,0,100.0
1,Andros Townsend,10.0,eng ENG,FW,29-198,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
2,Wilfried Zaha,11.0,ci CIV,LW,28-081,90,1,0,0,0,4,0,1,0,0,0,0,0,7,0,0,
3,Jordan Ayew,9.0,gh GHA,RW,29-141,90,0,0,0,1,4,0,1,1,0,0,0,0,3,0,1,0.0
4,Eberechi Eze,25.0,eng ENG,AM,22-215,90,0,0,0,1,0,0,2,0,0,0,0,0,2,0,3,0.0
5,Luka Milivojević,4.0,rs SRB,DM,29-298,90,0,0,0,3,0,0,0,1,2,0,0,0,5,2,0,100.0
6,James McCarthy,22.0,ie IRL,DM,30-079,45,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.0
7,Jaïro Riedewald,44.0,nl NED,DM,24-143,45,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,
8,Patrick van Aanholt,3.0,nl NED,LB,30-154,90,0,0,0,0,1,0,1,3,1,0,0,0,10,1,0,100.0
9,Scott Dann,6.0,eng ENG,CB,33-351,90,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,100.0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,31-040,90,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,100.0
11,Nathaniel Clyne,17.0,eng ENG,RB,29-300,84,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0.0
12,Joel Ward,2.0,eng ENG,RB,31-093,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
13,Vicente Guaita,31.0,es ESP,GK,34-020,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,7,10,1,5,8,6,0,0,0,52,8,8,50.0
