,num,joueur
0,5,Claudio Yacob
1,7,James Morrison
2,8,Craig Gardner
3,11,Chris Brunt
4,17,Rickie Lambert
5,18,Saido Berahino
6,23,Gareth McAuley
7,24,Darren Fletcher
8,25,Craig Dawson
9,,
10,38,Jack Rose
