,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,29-177,85,24,30,80.0,227,15,15,17,88.2,4,5,80.0,0,0,,0,0.0,0.1,1,0,0,0,0
1,İlkay Gündoğan,8.0,de GER,"LM,FW",27-033,5,4,5,80.0,58,3,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
2,Leroy Sané,19.0,de GER,LW,21-319,90,17,22,77.3,188,44,14,15,93.3,2,3,66.7,0,3,0.0,0,0.0,0.1,0,0,1,0,1
3,Raheem Sterling,7.0,eng ENG,RW,22-353,90,30,38,78.9,327,83,24,28,85.7,4,6,66.7,0,0,,0,0.1,0.1,1,0,1,0,2
4,David Silva,21.0,es ESP,LM,31-322,88,85,101,84.2,1287,266,47,51,92.2,33,35,94.3,4,8,50.0,0,0.2,0.4,1,9,3,0,15
5,Eliaquim Mangala,15.0,fr FRA,CB,26-286,2,1,1,100.0,22,9,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Fernandinho,25.0,br BRA,CM,32-206,90,97,104,93.3,1516,549,48,51,94.1,43,44,97.7,4,7,57.1,0,0.4,0.5,1,17,1,0,16
7,Kevin De Bruyne,17.0,be BEL,RM,26-151,90,58,83,69.9,923,217,29,36,80.6,21,29,72.4,4,9,44.4,0,0.0,0.2,1,5,4,0,9
8,Fabian Delph,18.0,eng ENG,LB,28-005,90,63,68,92.6,975,110,35,36,97.2,26,27,96.3,2,2,100.0,0,0.0,0.0,0,2,0,0,2
9,Nicolás Otamendi,30.0,ar ARG,CB,29-287,90,114,134,85.1,1845,507,53,58,91.4,57,62,91.9,4,9,44.4,0,0.0,0.1,0,18,0,0,7
10,Vincent Kompany,4.0,be BEL,CB,31-230,79,72,77,93.5,1287,451,30,31,96.8,38,40,95.0,4,6,66.7,0,0.0,0.0,0,8,0,0,8
11,Gabriel Jesus,33.0,br BRA,"CB,FW",20-237,11,4,4,100.0,37,0,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
12,Kyle Walker,2.0,eng ENG,RB,27-182,90,71,80,88.8,1290,394,27,29,93.1,35,38,92.1,7,9,77.8,0,0.0,0.1,1,20,2,0,14
13,Ederson,31.0,br BRA,GK,24-101,90,25,26,96.2,632,506,4,4,100.0,15,15,100.0,6,7,85.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,665,773,86.0,10614,3154,332,362,91.7,281,308,91.2,35,60,58.3,0,0.8,1.5,6,79,12,0,74
