,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,29-177,85,37,0,0,8,29,6,36,3,3,100.0,0,0.0,18,111,46,4,1,1,1,1,28,9
1,İlkay Gündoğan,8.0,de GER,"LM,FW",27-033,5,6,0,2,4,0,0,6,0,0,,0,,5,26,13,1,0,0,1,0,6,0
2,Leroy Sané,19.0,de GER,LW,21-319,90,35,0,4,11,22,4,35,6,2,33.3,4,66.7,22,134,75,3,1,1,2,1,22,12
3,Raheem Sterling,7.0,eng ENG,RW,22-353,90,50,0,2,5,43,7,50,7,2,28.6,5,71.4,31,161,88,3,3,2,1,0,45,16
4,David Silva,21.0,es ESP,LM,31-322,88,106,2,6,44,57,3,106,5,5,100.0,0,0.0,74,410,210,3,5,0,2,0,97,8
5,Eliaquim Mangala,15.0,fr FRA,CB,26-286,2,2,0,1,1,0,0,2,0,0,,0,,1,1,0,0,0,0,0,0,1,0
6,Fernandinho,25.0,br BRA,CM,32-206,90,116,3,14,84,19,1,116,2,2,100.0,0,0.0,88,449,278,3,4,0,1,0,91,0
7,Kevin De Bruyne,17.0,be BEL,RM,26-151,90,91,0,5,26,60,2,91,0,0,,0,,52,239,119,4,2,1,3,3,70,11
8,Fabian Delph,18.0,eng ENG,LB,28-005,90,79,3,25,44,10,0,79,1,1,100.0,0,0.0,42,207,89,3,0,0,1,0,44,0
9,Nicolás Otamendi,30.0,ar ARG,CB,29-287,90,144,2,21,104,19,0,144,0,0,,0,,112,800,573,8,11,0,0,0,113,2
10,Vincent Kompany,4.0,be BEL,CB,31-230,79,85,6,26,55,5,2,85,0,0,,0,,60,419,338,6,2,0,0,0,67,1
11,Gabriel Jesus,33.0,br BRA,"CB,FW",20-237,11,7,0,1,1,5,1,7,1,0,0.0,1,100.0,3,9,1,0,1,0,0,1,5,1
12,Kyle Walker,2.0,eng ENG,RB,27-182,90,89,2,9,51,30,0,89,0,0,,0,,59,355,214,6,3,0,2,0,66,13
13,Ederson,31.0,br BRA,GK,24-101,90,27,19,24,3,0,0,27,0,0,,0,,12,54,47,0,0,0,0,0,9,0
14,14 Players,,,,,990,874,37,140,441,299,26,873,25,15,60.0,10,40.0,579,3375,2091,44,33,5,14,6,664,73
