,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,29-177,85,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
1,İlkay Gündoğan,8.0,de GER,"LM,FW",27-033,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Leroy Sané,19.0,de GER,LW,21-319,90,2,2,2,0,0,1,1,100.0,0,2,0,2,0,2,0,0
3,Raheem Sterling,7.0,eng ENG,RW,22-353,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
4,David Silva,21.0,es ESP,LM,31-322,88,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,0,0
5,Eliaquim Mangala,15.0,fr FRA,CB,26-286,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
6,Fernandinho,25.0,br BRA,CM,32-206,90,2,0,0,1,1,1,2,50.0,1,2,0,2,3,5,1,0
7,Kevin De Bruyne,17.0,be BEL,RM,26-151,90,4,3,2,1,1,4,4,100.0,0,1,0,1,0,4,0,0
8,Fabian Delph,18.0,eng ENG,LB,28-005,90,2,1,2,0,0,0,3,0.0,3,2,0,2,0,2,7,0
9,Nicolás Otamendi,30.0,ar ARG,CB,29-287,90,2,2,0,2,0,0,1,0.0,1,0,0,0,2,4,2,0
10,Vincent Kompany,4.0,be BEL,CB,31-230,79,3,3,2,0,1,2,2,100.0,0,0,0,0,0,3,4,0
11,Gabriel Jesus,33.0,br BRA,"CB,FW",20-237,11,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
12,Kyle Walker,2.0,eng ENG,RB,27-182,90,2,1,0,2,0,1,1,100.0,0,1,0,1,1,3,2,0
13,Ederson,31.0,br BRA,GK,24-101,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,21,15,10,7,4,11,19,57.9,8,9,1,8,6,27,18,0
