,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raheem Sterling,7.0,eng ENG,"LW,RW,FW",24-000,90,28,41,68.3,387,83,15,18,83.3,12,16,75.0,0,1,0.0,0,0.2,0.2,2,2,2,1,3
1,Leroy Sané,19.0,de GER,LW,22-331,52,15,20,75.0,152,49,11,14,78.6,2,2,100.0,0,1,0.0,0,0.1,0.1,2,0,1,0,1
2,Gabriel Jesus,33.0,br BRA,FW,21-249,38,6,8,75.0,73,5,4,5,80.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0
3,Riyad Mahrez,26.0,dz ALG,"RW,FW",27-290,83,42,49,85.7,734,105,27,28,96.4,7,9,77.8,7,8,87.5,0,0.0,0.2,0,2,2,0,6
4,Phil Foden,47.0,eng ENG,RM,18-194,7,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,David Silva,21.0,es ESP,LM,32-334,67,26,37,70.3,362,82,12,12,100.0,9,15,60.0,1,3,33.3,0,0.1,0.3,1,3,2,0,4
6,İlkay Gündoğan,8.0,de GER,LM,28-045,23,17,19,89.5,243,64,10,10,100.0,7,9,77.8,0,0,,0,0.1,0.1,2,0,2,0,2
7,Fernandinho,25.0,br BRA,CM,33-218,90,54,63,85.7,834,278,27,32,84.4,23,24,95.8,2,4,50.0,0,0.0,0.1,0,4,2,0,9
8,Bernardo Silva,20.0,pt POR,"RM,RW",24-120,90,40,52,76.9,600,127,24,27,88.9,11,14,78.6,3,5,60.0,0,0.0,0.0,1,3,2,0,3
9,Fabian Delph,18.0,eng ENG,LB,29-017,90,62,73,84.9,926,156,34,36,94.4,24,27,88.9,3,6,50.0,0,0.0,0.0,0,2,0,0,2
10,Aymeric Laporte,14.0,es ESP,CB,24-195,90,96,105,91.4,2266,559,19,20,95.0,57,61,93.4,20,22,90.9,0,0.0,0.0,0,5,0,0,6
11,John Stones,5.0,eng ENG,CB,24-194,90,99,104,95.2,2117,666,30,30,100.0,50,54,92.6,18,19,94.7,0,0.0,0.0,0,6,0,0,4
12,Kyle Walker,2.0,eng ENG,RB,28-194,90,77,88,87.5,1563,339,26,28,92.9,38,39,97.4,12,17,70.6,0,0.0,0.0,1,11,1,0,9
13,Ederson,31.0,br BRA,GK,25-113,90,28,30,93.3,599,292,6,6,100.0,18,18,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,591,690,85.7,10862,2805,246,267,92.1,258,288,89.6,71,94,75.5,0,0.5,1.0,9,38,14,1,49
