,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raheem Sterling,7.0,eng ENG,"LW,RW,FW",24-000,90,0,0,0,1,2,0,6,0,0,0,0,0,3,0,2,0.0
1,Leroy Sané,19.0,de GER,LW,22-331,52,0,0,0,1,0,2,2,0,1,0,0,0,4,0,1,0.0
2,Gabriel Jesus,33.0,br BRA,FW,21-249,38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
3,Riyad Mahrez,26.0,dz ALG,"RW,FW",27-290,83,0,0,0,1,1,0,2,0,0,0,0,0,5,0,1,0.0
4,Phil Foden,47.0,eng ENG,RM,18-194,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
5,David Silva,21.0,es ESP,LM,32-334,67,0,0,0,1,2,0,7,1,0,0,0,0,5,0,2,0.0
6,İlkay Gündoğan,8.0,de GER,LM,28-045,23,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
7,Fernandinho,25.0,br BRA,CM,33-218,90,0,0,0,2,1,0,0,1,4,0,0,0,6,2,1,66.7
8,Bernardo Silva,20.0,pt POR,"RM,RW",24-120,90,0,0,0,2,1,0,4,3,2,0,0,0,3,0,2,0.0
9,Fabian Delph,18.0,eng ENG,LB,29-017,90,0,0,0,1,3,0,0,1,2,0,0,0,4,2,3,40.0
10,Aymeric Laporte,14.0,es ESP,CB,24-195,90,0,0,0,1,0,0,0,0,0,0,0,0,4,0,3,0.0
11,John Stones,5.0,eng ENG,CB,24-194,90,0,0,0,1,0,0,0,2,1,0,0,0,11,1,2,33.3
12,Kyle Walker,2.0,eng ENG,RB,28-194,90,0,0,0,0,1,0,2,0,3,0,0,0,3,2,0,100.0
13,Ederson,31.0,br BRA,GK,25-113,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,11,11,2,23,8,15,0,0,0,51,7,18,28.0
