,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raheem Sterling,7.0,eng ENG,"LW,RW,FW",24-000,90,58,0,1,22,37,7,58,13,9,69.2,4,30.8,46,330,159,7,3,3,2,6,45,15
1,Leroy Sané,19.0,de GER,LW,22-331,52,33,0,2,14,18,5,33,5,2,40.0,3,60.0,23,92,28,1,1,1,3,3,19,4
2,Gabriel Jesus,33.0,br BRA,FW,21-249,38,17,0,2,6,11,7,17,2,1,50.0,1,50.0,13,60,2,0,0,0,2,2,13,5
3,Riyad Mahrez,26.0,dz ALG,"RW,FW",27-290,83,55,0,5,27,23,2,55,0,0,,0,,41,221,62,2,2,0,1,2,44,5
4,Phil Foden,47.0,eng ENG,RM,18-194,7,2,0,0,1,1,0,2,0,0,,0,,1,13,0,0,0,0,0,0,1,0
5,David Silva,21.0,es ESP,LM,32-334,67,45,0,1,24,21,4,45,1,0,0.0,1,100.0,27,116,38,2,3,0,2,2,25,4
6,İlkay Gündoğan,8.0,de GER,LM,28-045,23,20,0,2,4,14,1,20,0,0,,0,,11,63,21,1,0,1,0,0,13,3
7,Fernandinho,25.0,br BRA,CM,33-218,90,75,3,15,48,12,0,75,1,1,100.0,0,0.0,52,230,126,1,2,0,0,1,48,0
8,Bernardo Silva,20.0,pt POR,"RM,RW",24-120,90,59,1,12,21,26,2,59,0,0,,0,,42,246,105,2,4,0,1,3,42,9
9,Fabian Delph,18.0,eng ENG,LB,29-017,90,81,0,15,49,17,0,81,2,2,100.0,0,0.0,51,214,85,1,0,0,0,0,53,1
10,Aymeric Laporte,14.0,es ESP,CB,24-195,90,110,5,39,70,1,1,110,0,0,,0,,101,580,392,0,0,0,1,0,101,1
11,John Stones,5.0,eng ENG,CB,24-194,90,109,10,52,55,2,2,109,0,0,,0,,92,483,226,1,0,0,0,0,89,0
12,Kyle Walker,2.0,eng ENG,RB,28-194,90,96,2,16,63,18,0,96,1,1,100.0,0,0.0,69,256,72,0,2,0,1,0,73,1
13,Ederson,31.0,br BRA,GK,25-113,90,31,26,30,1,0,0,31,0,0,,0,,22,102,66,0,0,0,0,0,19,0
14,14 Players,,,,,990,791,47,192,405,201,31,791,25,16,64.0,9,36.0,591,3006,1382,18,17,5,13,19,585,48
