,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raheem Sterling,7.0,eng ENG,"LW,RW,FW",24-000,90,1,0,0,0,1,0,1,0.0,1,3,0,3,0,1,0,0
1,Leroy Sané,19.0,de GER,LW,22-331,52,1,1,0,0,1,0,0,,0,2,0,2,0,1,0,0
2,Gabriel Jesus,33.0,br BRA,FW,21-249,38,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,0
3,Riyad Mahrez,26.0,dz ALG,"RW,FW",27-290,83,1,0,0,1,0,0,2,0.0,2,1,1,0,0,1,1,0
4,Phil Foden,47.0,eng ENG,RM,18-194,7,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
5,David Silva,21.0,es ESP,LM,32-334,67,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
6,İlkay Gündoğan,8.0,de GER,LM,28-045,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Fernandinho,25.0,br BRA,CM,33-218,90,6,4,1,3,2,2,2,100.0,0,2,0,2,1,7,2,0
8,Bernardo Silva,20.0,pt POR,"RM,RW",24-120,90,2,2,1,0,1,0,3,0.0,3,0,0,0,3,5,1,0
9,Fabian Delph,18.0,eng ENG,LB,29-017,90,2,2,1,0,1,0,3,0.0,3,1,0,1,1,3,4,0
10,Aymeric Laporte,14.0,es ESP,CB,24-195,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
11,John Stones,5.0,eng ENG,CB,24-194,90,1,1,0,1,0,0,0,,0,1,1,0,2,3,1,0
12,Kyle Walker,2.0,eng ENG,RB,28-194,90,3,3,2,1,0,1,1,100.0,0,0,0,0,0,3,0,0
13,Ederson,31.0,br BRA,GK,25-113,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,15,6,7,6,4,14,28.6,10,13,2,11,8,27,11,0
