,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raheem Sterling,7.0,eng ENG,"LW,RW,FW",24-000,90,41,39,2,0,0,0,6,1,1,1,0,0,28,0,4
1,Leroy Sané,19.0,de GER,LW,22-331,52,20,18,2,0,0,0,2,0,2,0,2,0,15,0,1
2,Gabriel Jesus,33.0,br BRA,FW,21-249,38,8,7,1,0,0,0,0,0,0,0,0,0,6,0,0
3,Riyad Mahrez,26.0,dz ALG,"RW,FW",27-290,83,49,45,4,0,1,0,2,0,3,0,0,0,42,0,1
4,Phil Foden,47.0,eng ENG,RM,18-194,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,David Silva,21.0,es ESP,LM,32-334,67,37,28,9,4,0,0,7,1,3,1,2,0,26,0,0
6,İlkay Gündoğan,8.0,de GER,LM,28-045,23,19,17,2,0,0,0,0,0,2,0,0,0,17,0,0
7,Fernandinho,25.0,br BRA,CM,33-218,90,63,61,2,2,1,1,0,0,0,0,0,0,54,0,0
8,Bernardo Silva,20.0,pt POR,"RM,RW",24-120,90,52,48,4,0,0,0,4,2,2,0,0,0,40,0,3
9,Fabian Delph,18.0,eng ENG,LB,29-017,90,73,58,15,1,0,1,0,14,0,0,0,0,62,0,1
10,Aymeric Laporte,14.0,es ESP,CB,24-195,90,105,102,1,1,0,3,0,0,0,0,0,0,96,2,0
11,John Stones,5.0,eng ENG,CB,24-194,90,104,102,2,2,0,3,0,0,0,0,0,0,99,0,0
12,Kyle Walker,2.0,eng ENG,RB,28-194,90,88,82,6,1,0,2,2,5,0,0,0,0,77,0,1
13,Ederson,31.0,br BRA,GK,25-113,90,30,23,7,1,0,1,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,690,631,57,12,2,11,23,23,13,2,4,0,591,2,11
