,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Armando Broja,18.0,al ALB,FW,20-127,77,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Adam Armstrong,9.0,eng ENG,FW,24-339,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Nathan Redmond,11.0,eng ENG,FW,27-315,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Ibrahima Diallo,27.0,fr FRA,CM,22-313,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
4,Che Adams,10.0,sct SCO,CM,25-186,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Oriol Romeu,6.0,es ESP,CM,30-113,90,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-075,90,3,1,1,2,0,2,3,66.7,1,1,0,1,0,3,1,0
7,Romain Perraud,15.0,fr FRA,WB,24-115,90,1,1,0,1,0,0,0,,0,2,0,2,1,2,1,0
8,Nathan Tella,23.0,ng NGA,WB,22-194,70,1,0,0,1,0,1,4,25.0,3,2,0,2,1,2,1,0
9,Stuart Armstrong,17.0,sct SCO,WB,29-291,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Mohammed Salisu,22.0,gh GHA,CB,22-273,90,2,2,1,1,0,1,3,33.3,2,0,0,0,3,5,1,0
11,Lyanco,4.0,br BRA,CB,24-348,90,2,1,2,0,0,1,1,100.0,0,1,1,0,1,3,2,0
12,Jan Bednarek,35.0,pl POL,CB,25-278,90,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0
13,Fraser Forster,44.0,eng ENG,GK,33-304,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,10,5,4,6,0,6,15,40.0,9,10,1,9,9,19,8,0
