,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,29-089,90,57,0,4,30,24,7,57,2,2,100.0,0,0.0,26,132,50,3,0,0,4,1,43,8
1,Sadio Mané,10.0,sn SEN,LW,28-264,90,57,2,7,21,30,10,57,4,1,25.0,3,75.0,38,300,162,6,3,1,2,4,46,12
2,Mohamed Salah,11.0,eg EGY,RW,28-198,89,29,0,2,11,16,4,29,1,1,100.0,0,0.0,14,87,57,3,2,2,3,1,26,10
3,Xherdan Shaqiri,23.0,ch SUI,RW,29-081,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,James Milner,7.0,eng ENG,LM,34-361,72,91,2,18,58,16,0,91,0,0,,0,,42,183,74,0,1,1,0,0,66,3
5,Thiago Alcántara,6.0,es ESP,LM,29-263,18,28,1,3,16,9,0,28,0,0,,0,,16,86,39,0,1,0,0,0,19,0
6,Jordan Henderson,14.0,eng ENG,CM,30-196,90,91,2,21,57,13,0,91,0,0,,0,,48,239,112,2,3,0,1,2,66,0
7,Curtis Jones,17.0,eng ENG,RM,19-335,67,47,1,7,30,11,1,47,2,1,50.0,1,50.0,25,97,34,2,1,0,2,2,37,4
8,Georginio Wijnaldum,5.0,nl NED,RM,30-049,23,12,0,2,4,6,3,12,0,0,,0,,8,43,26,1,1,0,0,2,9,2
9,Andrew Robertson,26.0,sct SCO,LB,26-294,90,102,1,17,51,36,1,102,3,2,66.7,1,33.3,60,383,238,4,5,0,3,0,76,7
10,Fabinho,3.0,br BRA,CB,27-068,90,98,10,38,60,0,0,98,0,0,,0,,51,267,190,2,0,0,0,0,78,0
11,Nathaniel Phillips,47.0,eng ENG,CB,23-284,90,96,4,34,57,5,2,96,0,0,,0,,50,201,93,0,0,0,0,0,69,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-084,90,99,1,24,39,36,3,99,1,0,0.0,1,100.0,39,166,107,3,4,1,2,1,57,9
13,Alisson,1.0,br BRA,GK,28-089,90,29,19,29,0,0,0,29,0,0,,0,,10,34,28,0,0,0,0,0,14,0
14,14 Players,,,,,990,836,43,206,434,202,31,836,13,7,53.8,6,46.2,427,2218,1210,26,21,5,17,13,606,55
