,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,25-271,78,5,8,62.5,72,17,3,3,100.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Benik Afobe,9.0,cd COD,FW,24-286,12,3,5,60.0,43,0,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Joshua King,17.0,no NOR,FW,25-314,90,20,24,83.3,335,53,10,11,90.9,10,12,83.3,0,1,0.0,0,0.1,0.1,2,1,2,1,4
3,Marc Pugh,7.0,eng ENG,LM,30-237,90,39,60,65.0,627,193,20,27,74.1,16,21,76.2,2,10,20.0,0,0.1,0.1,2,6,2,0,6
4,Harry Arter,8.0,ie IRL,CM,27-332,89,46,54,85.2,1004,350,11,13,84.6,25,27,92.6,10,14,71.4,0,0.0,0.0,0,5,1,0,4
5,Lewis Cook,16.0,eng ENG,CM,20-295,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Andrew Surman,6.0,eng ENG,CM,31-097,90,52,59,88.1,997,287,22,24,91.7,24,26,92.3,6,9,66.7,0,0.0,0.1,0,4,1,0,3
7,Jordon Ibe,33.0,eng ENG,RM,21-352,87,30,39,76.9,471,89,15,20,75.0,14,16,87.5,1,3,33.3,0,0.1,0.0,1,2,0,0,1
8,Dan Gosling,4.0,eng ENG,RM,27-297,3,3,3,100.0,52,10,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,1
9,Charlie Daniels,11.0,eng ENG,LB,31-079,90,57,80,71.3,944,477,32,41,78.0,21,29,72.4,4,9,44.4,0,0.0,0.0,1,9,1,0,12
10,Nathan Aké,5.0,nl NED,CB,22-280,90,40,44,90.9,877,343,7,9,77.8,29,29,100.0,4,6,66.7,0,0.0,0.0,0,4,0,0,4
11,Steve Cook,3.0,eng ENG,CB,26-220,90,42,48,87.5,894,540,11,13,84.6,26,27,96.3,5,8,62.5,0,0.0,0.0,0,1,0,0,2
12,Adam Smith,15.0,eng ENG,RB,26-210,90,62,71,87.3,1121,312,20,21,95.2,36,40,90.0,5,9,55.6,0,0.0,0.0,0,2,1,1,8
13,Asmir Begović,27.0,ba BIH,GK,30-158,90,16,27,59.3,562,483,1,1,100.0,6,6,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,415,522,79.5,7999,3154,155,188,82.4,212,241,88.0,46,89,51.7,0,0.3,0.4,6,36,8,2,46
