,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,25-271,78,0,0,0,2,3,1,0,0,0,0,0,0,1,1,3,25.0
1,Benik Afobe,9.0,cd COD,FW,24-286,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
2,Joshua King,17.0,no NOR,FW,25-314,90,1,0,0,3,0,0,2,1,2,0,0,0,4,1,4,20.0
3,Marc Pugh,7.0,eng ENG,LM,30-237,90,0,0,0,0,2,0,5,2,0,0,0,0,6,1,1,50.0
4,Harry Arter,8.0,ie IRL,CM,27-332,89,0,0,0,0,2,0,2,0,1,0,0,0,5,0,1,0.0
5,Lewis Cook,16.0,eng ENG,CM,20-295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Andrew Surman,6.0,eng ENG,CM,31-097,90,0,0,0,1,1,0,2,2,1,0,0,0,3,3,2,60.0
7,Jordon Ibe,33.0,eng ENG,RM,21-352,87,1,0,0,0,4,0,3,0,0,0,0,0,8,0,0,
8,Dan Gosling,4.0,eng ENG,RM,27-297,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
9,Charlie Daniels,11.0,eng ENG,LB,31-079,90,0,0,0,0,0,0,4,3,2,0,0,0,9,2,1,66.7
10,Nathan Aké,5.0,nl NED,CB,22-280,90,0,0,0,0,1,0,0,1,1,0,0,0,3,2,3,40.0
11,Steve Cook,3.0,eng ENG,CB,26-220,90,0,0,0,0,0,0,1,0,0,0,0,0,5,5,1,83.3
12,Adam Smith,15.0,eng ENG,RB,26-210,90,0,0,0,0,3,0,3,2,3,0,0,0,8,1,1,50.0
13,Asmir Begović,27.0,ba BIH,GK,30-158,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,6,17,1,22,11,11,0,0,0,54,16,18,47.1
