,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,25-271,78,13,1,2,6,5,0,13,1,0,0.0,1,100.0,8,46,8,0,0,0,2,2,11,3
1,Benik Afobe,9.0,cd COD,FW,24-286,12,5,0,0,2,3,0,5,0,0,,0,,4,13,2,0,0,0,0,0,4,2
2,Joshua King,17.0,no NOR,FW,25-314,90,38,1,4,18,18,3,38,9,8,88.9,1,11.1,25,200,85,3,1,0,4,3,29,5
3,Marc Pugh,7.0,eng ENG,LM,30-237,90,74,1,10,37,27,4,74,5,3,60.0,2,40.0,42,261,130,4,3,1,3,0,56,16
4,Harry Arter,8.0,ie IRL,CM,27-332,89,63,2,15,40,8,0,63,0,0,,0,,25,95,21,0,1,0,2,0,46,1
5,Lewis Cook,16.0,eng ENG,CM,20-295,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Andrew Surman,6.0,eng ENG,CM,31-097,90,68,4,14,45,10,0,68,1,1,100.0,0,0.0,22,69,22,0,0,0,0,0,41,0
7,Jordon Ibe,33.0,eng ENG,RM,21-352,87,44,0,3,24,18,1,44,0,0,,0,,30,223,84,2,3,0,2,1,34,8
8,Dan Gosling,4.0,eng ENG,RM,27-297,3,4,0,1,3,0,0,4,0,0,,0,,5,41,13,1,0,0,0,2,4,0
9,Charlie Daniels,11.0,eng ENG,LB,31-079,90,96,7,29,43,24,2,96,0,0,,0,,41,224,127,3,3,0,1,1,59,7
10,Nathan Aké,5.0,nl NED,CB,22-280,90,60,4,35,25,1,1,60,0,0,,0,,23,106,70,1,0,0,0,0,29,0
11,Steve Cook,3.0,eng ENG,CB,26-220,90,60,7,46,14,1,1,60,0,0,,0,,22,187,147,2,0,0,0,0,40,1
12,Adam Smith,15.0,eng ENG,RB,26-210,90,87,3,18,54,15,2,87,3,1,33.3,2,66.7,43,255,135,5,2,1,1,2,55,3
13,Asmir Begović,27.0,ba BIH,GK,30-158,90,28,27,28,0,0,0,28,0,0,,0,,3,13,9,0,0,0,0,0,5,0
14,14 Players,,,,,990,640,57,205,311,130,14,640,19,13,68.4,6,31.6,293,1733,853,21,13,2,15,11,413,46
