,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,34-101,84,28,0,2,11,16,5,28,1,1,100.0,0,0.0,13,130,87,4,1,2,4,0,22,9
1,Dennis Praet,26.0,be BEL,FW,26-343,6,8,0,0,3,5,0,8,0,0,,0,,4,55,31,2,2,0,0,0,8,2
2,Kelechi Iheanacho,14.0,ng NGA,FW,24-201,90,78,0,2,39,38,6,78,5,4,80.0,1,20.0,37,204,71,2,2,1,5,2,67,4
3,James Maddison,10.0,eng ENG,AM,24-150,71,68,0,0,45,23,4,68,1,1,100.0,0,0.0,44,291,138,3,3,1,2,1,60,5
4,Ayoze Pérez,17.0,es ESP,AM,27-267,19,12,0,1,8,3,1,12,1,0,0.0,1,100.0,7,53,35,2,1,1,0,2,11,2
5,Youri Tielemans,8.0,be BEL,CM,23-350,90,114,2,8,81,25,0,114,1,0,0.0,1,100.0,48,181,67,1,1,0,0,0,87,1
6,Wilfred Ndidi,25.0,ng NGA,CM,24-127,90,90,2,18,68,4,0,90,0,0,,0,,40,191,38,0,0,0,1,0,58,1
7,Luke Thomas,33.0,eng ENG,WB,19-316,90,70,1,10,40,20,0,70,1,1,100.0,0,0.0,28,117,54,1,0,0,2,1,45,3
8,Timothy Castagne,27.0,be BEL,"WB,CB",25-138,90,75,1,8,44,23,2,75,0,0,,0,,38,221,142,4,2,0,0,0,62,6
9,Çağlar Söyüncü,4.0,tr TUR,CB,24-334,90,99,4,29,65,5,3,99,0,0,,0,,42,231,144,1,0,0,0,0,69,0
10,Jonny Evans,6.0,nir NIR,CB,33-109,90,79,5,35,43,1,1,79,0,0,,0,,47,295,165,0,0,0,0,0,59,1
11,Wesley Fofana,3.0,fr FRA,CB,20-126,61,64,2,25,40,3,0,64,0,0,,0,,42,268,163,2,2,0,0,1,46,0
12,Marc Albrighton,11.0,eng ENG,WB,31-155,29,21,0,5,8,8,0,21,1,1,100.0,0,0.0,11,45,19,1,1,0,0,0,14,3
13,Kasper Schmeichel,1.0,dk DEN,GK,34-168,90,26,25,26,0,0,0,26,0,0,,0,,14,99,27,0,0,0,0,0,15,0
14,14 Players,,,,,990,832,42,169,495,174,22,832,11,8,72.7,3,27.3,415,2381,1181,23,15,5,14,7,623,37
