,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,34-101,84,14,20,70.0,200,59,8,12,66.7,6,7,85.7,0,1,0.0,1,0.4,0.3,2,1,2,0,2
1,Dennis Praet,26.0,be BEL,FW,26-343,6,6,8,75.0,76,0,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
2,Kelechi Iheanacho,14.0,ng NGA,FW,24-201,90,49,60,81.7,527,26,35,42,83.3,8,8,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
3,James Maddison,10.0,eng ENG,AM,24-150,71,52,60,86.7,862,147,25,28,89.3,21,22,95.5,4,6,66.7,0,0.2,0.2,4,8,2,0,7
4,Ayoze Pérez,17.0,es ESP,AM,27-267,19,7,9,77.8,117,55,4,4,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,2
5,Youri Tielemans,8.0,be BEL,CM,23-350,90,90,106,84.9,1417,294,48,51,94.1,35,38,92.1,6,16,37.5,0,0.1,0.2,1,9,0,0,5
6,Wilfred Ndidi,25.0,ng NGA,CM,24-127,90,64,78,82.1,918,221,34,41,82.9,21,25,84.0,3,3,100.0,0,0.0,0.0,0,3,0,0,3
7,Luke Thomas,33.0,eng ENG,WB,19-316,90,47,59,79.7,688,252,28,29,96.6,14,19,73.7,2,3,66.7,0,0.1,0.0,1,3,0,0,6
8,Timothy Castagne,27.0,be BEL,"WB,CB",25-138,90,62,70,88.6,835,332,39,41,95.1,19,21,90.5,1,3,33.3,1,0.8,0.1,5,7,1,0,6
9,Çağlar Söyüncü,4.0,tr TUR,CB,24-334,90,79,93,84.9,1337,546,37,39,94.9,37,48,77.1,5,6,83.3,0,0.0,0.0,0,4,0,0,3
10,Jonny Evans,6.0,nir NIR,CB,33-109,90,68,74,91.9,1281,555,19,20,95.0,43,44,97.7,6,10,60.0,0,0.1,0.0,1,5,0,0,2
11,Wesley Fofana,3.0,fr FRA,CB,20-126,61,56,61,91.8,909,314,33,34,97.1,16,18,88.9,7,8,87.5,0,0.0,0.0,0,4,0,0,1
12,Marc Albrighton,11.0,eng ENG,WB,31-155,29,14,20,70.0,202,105,9,9,100.0,3,3,100.0,1,4,25.0,0,0.0,0.0,1,0,0,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-168,90,23,26,88.5,567,346,5,5,100.0,12,12,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,631,744,84.8,9936,3252,328,360,91.1,239,271,88.2,43,73,58.9,2,1.7,0.9,15,46,5,0,37
