,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,30-192,84,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0.0
1,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,32-171,6,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,66.7
2,Gabriel Martinelli,35.0,br BRA,LW,20-171,70,0,0,0,0,1,0,3,1,0,0,0,0,3,1,4,20.0
3,Eddie Nketiah,30.0,eng ENG,LW,22-190,20,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
4,Bukayo Saka,7.0,eng ENG,RW,20-092,90,0,0,0,0,5,0,2,0,0,0,0,0,4,0,1,0.0
5,Martin Ødegaard,8.0,no NOR,AM,22-354,90,1,0,0,1,0,0,2,0,0,0,0,0,7,0,1,0.0
6,Granit Xhaka,34.0,ch SUI,DM,29-070,90,1,0,0,1,1,0,0,1,0,0,0,0,7,1,0,100.0
7,Thomas Partey,5.0,gh GHA,DM,28-176,90,0,0,0,3,0,0,0,1,1,0,0,0,6,1,1,50.0
8,Kieran Tierney,3.0,sct SCO,LB,24-184,64,0,0,0,0,0,1,4,1,1,0,0,0,2,2,1,66.7
9,Nuno Tavares,20.0,pt POR,LB,21-314,26,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,
10,Gabriel Dos Santos,6.0,br BRA,CB,23-352,90,0,0,0,2,1,0,0,0,1,0,0,0,3,1,1,50.0
11,Ben White,4.0,eng ENG,CB,24-059,90,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,100.0
12,Takehiro Tomiyasu,18.0,jp JPN,RB,23-031,90,0,0,0,0,0,0,4,2,1,0,0,0,6,5,0,100.0
13,Aaron Ramsdale,32.0,eng ENG,GK,23-206,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,12,8,1,15,10,4,0,0,0,49,14,15,48.3
