,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Patrick Bamford,9.0,eng ENG,FW,27-162,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,Jack Harrison,22.0,eng ENG,LM,24-086,45,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,1,0
2,Hélder Costa,17.0,ao ANG,RM,27-033,45,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,1
3,Mateusz Klich,43.0,pl POL,CM,30-246,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Tyler Roberts,11.0,wls WAL,CM,22-033,45,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
5,Stuart Dallas,15.0,nir NIR,"CM,LB",29-301,90,1,1,0,1,0,1,1,100.0,0,1,0,1,3,4,2,0
6,Raphinha,18.0,br BRA,"LM,RM",24-062,90,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0
7,Pascal Struijk,21.0,nl NED,DM,21-187,90,2,2,1,1,0,2,2,100.0,0,2,1,1,3,5,1,0
8,Ezgjan Alioski,10.0,mk MKD,LB,29-002,52,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
9,Niall Huggins,52.0,wls WAL,RB,20-058,38,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
10,Liam Cooper,6.0,sct SCO,CB,29-168,90,3,3,2,1,0,3,4,75.0,1,4,3,1,1,4,1,0
11,Luke Ayling,2.0,eng ENG,CB,29-173,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,2,0
12,Jamie Shackleton,46.0,eng ENG,"RB,CM",21-129,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
13,Illan Meslier,1.0,fr FRA,GK,20-349,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,10,9,5,4,1,7,14,50.0,7,12,5,7,11,21,10,2
