,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patrick Bamford,9.0,eng ENG,FW,27-162,90,18,13,5,0,0,0,0,0,0,0,0,0,13,0,1
1,Jack Harrison,22.0,eng ENG,LM,24-086,45,16,16,0,0,0,0,2,0,0,0,0,0,12,0,0
2,Hélder Costa,17.0,ao ANG,RM,27-033,45,13,13,0,0,0,0,2,0,0,0,0,0,8,0,1
3,Mateusz Klich,43.0,pl POL,CM,30-246,45,23,22,1,1,0,0,0,0,0,0,0,0,15,0,1
4,Tyler Roberts,11.0,wls WAL,CM,22-033,45,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0
5,Stuart Dallas,15.0,nir NIR,"CM,LB",29-301,90,54,51,3,1,0,0,0,2,0,0,0,0,47,0,0
6,Raphinha,18.0,br BRA,"LM,RM",24-062,90,39,31,8,1,0,0,10,2,5,2,3,0,24,0,4
7,Pascal Struijk,21.0,nl NED,DM,21-187,90,39,38,1,1,0,0,0,0,0,0,0,0,35,0,0
8,Ezgjan Alioski,10.0,mk MKD,LB,29-002,52,39,35,4,0,0,0,2,4,0,0,0,0,27,0,1
9,Niall Huggins,52.0,wls WAL,RB,20-058,38,19,18,1,0,0,0,1,1,0,0,0,0,16,0,0
10,Liam Cooper,6.0,sct SCO,CB,29-168,90,87,86,1,1,0,1,0,0,0,0,0,0,70,0,0
11,Luke Ayling,2.0,eng ENG,CB,29-173,90,76,72,4,3,0,1,0,1,0,0,0,0,58,0,0
12,Jamie Shackleton,46.0,eng ENG,"RB,CM",21-129,90,43,35,8,0,0,0,0,8,0,0,0,0,39,0,1
13,Illan Meslier,1.0,fr FRA,GK,20-349,90,55,49,6,2,0,0,0,0,0,0,0,0,41,0,0
14,14 Players,,,,,990,540,498,42,10,0,2,17,18,5,2,3,0,419,0,9
