,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patrick Bamford,9.0,eng ENG,FW,27-162,90,25,0,0,15,10,4,25,0,0,,0,,12,49,13,1,0,1,3,0,20,7
1,Jack Harrison,22.0,eng ENG,LM,24-086,45,24,1,4,8,12,2,24,0,0,,0,,11,62,20,1,0,0,1,0,14,2
2,Hélder Costa,17.0,ao ANG,RM,27-033,45,23,1,4,8,11,2,23,1,1,100.0,0,0.0,12,48,27,0,0,0,4,1,17,4
3,Mateusz Klich,43.0,pl POL,CM,30-246,45,25,0,2,16,7,1,25,0,0,,0,,16,86,42,0,1,0,0,0,14,3
4,Tyler Roberts,11.0,wls WAL,CM,22-033,45,26,0,4,13,10,1,26,1,1,100.0,0,0.0,15,121,30,2,2,1,1,0,15,4
5,Stuart Dallas,15.0,nir NIR,"CM,LB",29-301,90,61,3,9,38,14,1,61,1,1,100.0,0,0.0,28,141,56,1,0,0,0,1,46,1
6,Raphinha,18.0,br BRA,"LM,RM",24-062,90,53,6,8,16,29,2,53,1,1,100.0,0,0.0,25,170,95,3,1,2,5,1,32,7
7,Pascal Struijk,21.0,nl NED,DM,21-187,90,51,5,17,29,5,1,51,2,1,50.0,1,50.0,13,58,20,0,0,0,0,1,27,0
8,Ezgjan Alioski,10.0,mk MKD,LB,29-002,52,41,2,14,24,3,0,41,0,0,,0,,18,74,45,1,0,0,1,0,26,4
9,Niall Huggins,52.0,wls WAL,RB,20-058,38,21,1,7,10,4,1,21,0,0,,0,,13,67,31,1,0,1,0,0,12,1
10,Liam Cooper,6.0,sct SCO,CB,29-168,90,97,18,61,35,1,0,97,0,0,,0,,47,283,149,1,0,0,0,0,68,0
11,Luke Ayling,2.0,eng ENG,CB,29-173,90,83,11,50,31,4,1,83,1,1,100.0,0,0.0,49,366,187,3,1,0,2,0,57,2
12,Jamie Shackleton,46.0,eng ENG,"RB,CM",21-129,90,47,2,17,16,14,1,47,1,1,100.0,0,0.0,18,76,35,0,0,0,3,0,27,1
13,Illan Meslier,1.0,fr FRA,GK,20-349,90,57,51,57,0,0,0,57,0,0,,0,,45,230,108,0,0,0,1,0,39,0
14,14 Players,,,,,990,634,101,254,259,124,17,634,8,7,87.5,1,12.5,322,1831,858,14,5,5,21,4,414,36
