,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,27-162,90,13,18,72.2,118,22,10,12,83.3,1,2,50.0,0,0,,0,0.0,0.0,1,2,0,0,1
1,Jack Harrison,22.0,eng ENG,LM,24-086,45,12,16,75.0,191,39,6,6,100.0,5,6,83.3,1,4,25.0,0,0.1,0.1,1,0,2,1,1
2,Hélder Costa,17.0,ao ANG,RM,27-033,45,8,13,61.5,139,34,3,5,60.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
3,Mateusz Klich,43.0,pl POL,CM,30-246,45,15,23,65.2,227,33,9,13,69.2,3,4,75.0,2,3,66.7,0,0.0,0.0,0,1,1,0,2
4,Tyler Roberts,11.0,wls WAL,CM,22-033,45,14,19,73.7,163,56,7,9,77.8,4,4,100.0,0,2,0.0,1,0.4,0.2,2,3,0,0,1
5,Stuart Dallas,15.0,nir NIR,"CM,LB",29-301,90,47,54,87.0,708,149,26,28,92.9,16,18,88.9,3,5,60.0,0,0.0,0.0,0,7,0,0,8
6,Raphinha,18.0,br BRA,"LM,RM",24-062,90,24,39,61.5,400,148,11,12,91.7,8,14,57.1,3,7,42.9,1,0.3,0.3,3,2,1,0,3
7,Pascal Struijk,21.0,nl NED,DM,21-187,90,35,39,89.7,611,115,12,14,85.7,21,21,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,4
8,Ezgjan Alioski,10.0,mk MKD,LB,29-002,52,27,39,69.2,395,111,13,19,68.4,14,17,82.4,0,0,,0,0.0,0.0,1,5,0,0,2
9,Niall Huggins,52.0,wls WAL,RB,20-058,38,16,19,84.2,204,55,11,11,100.0,4,5,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
10,Liam Cooper,6.0,sct SCO,CB,29-168,90,70,87,80.5,1346,307,19,19,100.0,45,51,88.2,6,16,37.5,0,0.0,0.0,0,3,0,0,6
11,Luke Ayling,2.0,eng ENG,CB,29-173,90,58,76,76.3,1294,498,12,17,70.6,36,38,94.7,9,20,45.0,0,0.0,0.0,0,6,0,0,4
12,Jamie Shackleton,46.0,eng ENG,"RB,CM",21-129,90,39,43,90.7,589,123,18,19,94.7,17,18,94.4,2,2,100.0,0,0.0,0.0,0,2,0,0,4
13,Illan Meslier,1.0,fr FRA,GK,20-349,90,41,55,74.5,941,477,13,13,100.0,17,17,100.0,11,25,44.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,419,540,77.6,7326,2167,170,197,86.3,195,220,88.6,40,92,43.5,2,0.9,0.7,8,34,4,1,38
