,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kai Havertz,29.0,de GER,FW,23-199,90,41,4,5,20,16,7,41,0,0,,0,,20,155,82,3,2,3,4,0,29,4
1,Christian Pulisic,10.0,us USA,LW,24-100,81,37,0,7,14,16,2,37,6,1,16.7,4,66.7,24,164,85,4,2,1,2,0,31,7
2,Pierre-Emerick Aubameyang,9.0,ga GAB,"FW,LW",33-192,9,4,2,3,1,1,0,4,1,0,0.0,1,100.0,2,37,17,0,0,0,0,0,0,0
3,Raheem Sterling,17.0,eng ENG,RW,28-019,87,45,0,3,16,27,4,45,3,2,66.7,1,33.3,31,197,113,6,4,1,1,2,43,11
4,Trevoh Chalobah,14.0,eng ENG,CB,23-175,3,3,0,3,0,0,0,3,0,0,,0,,1,1,0,0,0,0,0,0,0,0
5,Mason Mount,19.0,eng ENG,"LM,CM",23-351,90,59,1,11,27,23,1,59,3,1,33.3,1,33.3,27,230,134,4,2,1,3,1,37,8
6,Jorginho,5.0,it ITA,CM,31-007,90,75,2,25,36,14,3,75,0,0,,0,,27,118,41,1,0,0,1,0,52,0
7,Denis Zakaria,20.0,ch SUI,RM,26-037,81,42,4,19,14,10,2,42,1,0,0.0,1,100.0,17,98,47,2,0,2,1,4,31,0
8,Conor Gallagher,23.0,eng ENG,"CM,RM",22-324,9,6,0,3,1,2,2,6,1,1,100.0,0,0.0,2,15,5,1,0,1,0,0,2,0
9,Marc Cucurella,32.0,es ESP,LB,24-158,90,89,4,38,39,13,0,89,0,0,,0,,38,132,61,1,1,0,0,0,58,0
10,Thiago Silva,6.0,br BRA,CB,38-096,90,101,26,65,35,1,0,101,0,0,,0,,71,267,83,0,0,0,0,0,82,0
11,Kalidou Koulibaly,26.0,sn SEN,CB,31-190,90,68,7,38,26,4,3,68,1,0,0.0,1,100.0,44,176,59,0,0,0,0,0,53,0
12,Reece James,24.0,eng ENG,RB,23-019,52,58,0,11,26,21,1,58,1,1,100.0,0,0.0,39,223,164,3,4,0,1,1,44,6
13,César Azpilicueta,28.0,es ESP,RB,33-121,38,30,2,12,12,6,1,30,0,0,,0,,8,20,8,0,0,0,1,0,17,2
14,Kepa Arrizabalaga,1.0,es ESP,GK,28-085,90,49,35,48,1,0,0,49,0,0,,0,,32,132,79,0,0,0,0,0,33,0
15,15 Players,,,,,990,707,87,291,268,154,26,707,17,6,35.3,9,52.9,383,1965,978,25,15,9,14,8,512,38
