,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-021,90,0,0,0,2,1,1,0,0,0,0,0,0,2,5,4,55.6
1,André Schürrle,14.0,de GER,LW,27-335,90,1,0,0,1,1,1,2,0,1,0,0,0,3,0,1,0.0
2,Luciano Vietto,19.0,ar ARG,"RW,AM",24-306,82,1,0,0,1,4,0,1,0,1,0,0,0,4,0,0,
3,Stefan Johansen,8.0,no NOR,"DM,AM",27-272,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
4,Ryan Sessegnon,3.0,eng ENG,"LM,LB",18-142,90,0,0,0,0,3,1,3,1,1,0,0,0,10,0,2,0.0
5,Jean Seri,24.0,ci CIV,"CM,DM,AM",27-080,90,0,0,0,1,1,0,4,0,1,0,0,0,9,1,1,50.0
6,Andre-Frank Zambo Anguissa,29.0,cm CMR,"CM,DM",22-325,61,0,0,0,2,1,0,0,3,0,0,0,0,3,1,1,50.0
7,Kevin McDonald,6.0,sct SCO,DM,29-337,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
8,Cyrus Christie,22.0,ie IRL,"RM,RB",26-007,90,0,0,0,0,0,1,6,1,2,0,0,0,2,4,0,100.0
9,Maxime Le Marchand,20.0,fr FRA,CB,28-361,90,0,0,0,1,0,0,0,3,0,0,0,0,6,1,3,25.0
10,Tim Ream,13.0,us USA,CB,31-002,53,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,100.0
11,Aboubakar Kamara,47.0,mr MTN,RW,23-214,37,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
12,Denis Odoi,4.0,gh GHA,CB,30-133,90,0,0,0,2,1,0,0,2,2,0,0,0,6,3,1,75.0
13,Marcus Bettinelli,1.0,eng ENG,GK,26-136,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,11,12,4,17,10,8,0,0,0,54,20,14,58.8
