,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,26-363,70,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1
1,Sam Vokes,9.0,wls WAL,FW,29-045,20,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Ashley Barnes,10.0,eng ENG,FW,29-036,82,16,16,0,0,0,0,1,0,0,0,0,0,8,0,0
3,Matěj Vydra,27.0,cz CZE,FW,26-218,8,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0
4,Robbie Brady,12.0,ie IRL,LM,26-325,70,19,16,2,1,0,1,3,0,1,0,1,0,7,1,1
5,Aaron Lennon,25.0,eng ENG,LM,31-233,20,7,7,0,0,0,0,1,0,0,0,0,0,5,0,1
6,Jack Cork,4.0,eng ENG,CM,29-163,90,18,18,0,0,0,1,0,0,0,0,0,0,12,0,0
7,Ashley Westwood,18.0,eng ENG,CM,28-248,90,31,26,3,0,0,0,0,0,0,0,0,0,20,2,0
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-039,90,26,21,5,0,0,0,5,1,4,4,0,0,17,0,0
9,Charlie Taylor,3.0,eng ENG,LB,25-078,90,33,21,10,0,0,0,3,10,0,0,0,0,22,2,1
10,Ben Mee,6.0,eng ENG,CB,29-075,90,16,16,0,0,0,0,0,0,0,0,0,0,10,0,0
11,James Tarkowski,5.0,eng ENG,CB,26-016,90,23,23,0,0,0,0,0,0,0,0,0,0,14,0,0
12,Phil Bardsley,26.0,sct SCO,RB,33-160,90,30,24,6,0,0,1,2,6,0,0,0,0,18,0,1
13,Joe Hart,20.0,eng ENG,GK,31-230,90,29,21,7,4,0,0,0,0,0,0,0,0,9,1,0
14,14 Players,,,,,990,270,230,34,5,0,3,15,17,5,4,1,0,156,6,5
