,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,26-363,70,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
1,Sam Vokes,9.0,wls WAL,FW,29-045,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
2,Ashley Barnes,10.0,eng ENG,FW,29-036,82,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
3,Matěj Vydra,27.0,cz CZE,FW,26-218,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Robbie Brady,12.0,ie IRL,LM,26-325,70,2,2,1,0,1,1,3,33.3,2,1,0,1,3,5,4,0
5,Aaron Lennon,25.0,eng ENG,LM,31-233,20,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
6,Jack Cork,4.0,eng ENG,CM,29-163,90,2,1,2,0,0,0,1,0.0,1,1,0,1,0,2,4,0
7,Ashley Westwood,18.0,eng ENG,CM,28-248,90,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,1,0
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-039,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
9,Charlie Taylor,3.0,eng ENG,LB,25-078,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
10,Ben Mee,6.0,eng ENG,CB,29-075,90,0,0,0,0,0,0,0,,0,1,1,0,4,4,4,0
11,James Tarkowski,5.0,eng ENG,CB,26-016,90,4,3,3,1,0,1,3,33.3,2,3,3,0,3,7,3,0
12,Phil Bardsley,26.0,sct SCO,RB,33-160,90,2,2,1,0,1,0,0,,0,2,1,1,3,5,2,0
13,Joe Hart,20.0,eng ENG,GK,31-230,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,13,11,7,4,2,3,9,33.3,6,13,5,8,16,29,24,1
