,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,26-363,70,18,1,4,4,10,1,18,0,0,,0,,6,21,1,0,0,1,1,2,14,4
1,Sam Vokes,9.0,wls WAL,FW,29-045,20,7,2,2,2,3,0,7,0,0,,0,,2,6,1,0,0,0,0,0,5,1
2,Ashley Barnes,10.0,eng ENG,FW,29-036,82,27,2,3,9,16,3,27,0,0,,0,,12,49,24,1,0,0,4,0,17,3
3,Matěj Vydra,27.0,cz CZE,FW,26-218,8,7,0,0,3,4,2,7,0,0,,0,,5,39,0,0,0,0,2,0,4,2
4,Robbie Brady,12.0,ie IRL,LM,26-325,70,31,4,11,14,6,0,31,1,1,100.0,0,0.0,11,120,79,2,1,0,0,0,7,0
5,Aaron Lennon,25.0,eng ENG,LM,31-233,20,10,0,0,8,2,0,10,0,0,,0,,5,16,11,1,0,0,0,1,7,1
6,Jack Cork,4.0,eng ENG,CM,29-163,90,27,7,14,8,6,1,27,2,2,100.0,0,0.0,10,51,30,1,2,0,0,0,12,1
7,Ashley Westwood,18.0,eng ENG,CM,28-248,90,39,3,9,19,11,3,39,1,1,100.0,0,0.0,4,9,1,0,0,0,0,0,18,0
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-039,90,31,0,4,10,17,4,31,2,2,100.0,0,0.0,14,74,47,2,1,0,1,1,17,4
9,Charlie Taylor,3.0,eng ENG,LB,25-078,90,43,5,13,23,9,1,43,3,2,66.7,1,33.3,12,134,50,2,2,0,1,0,10,2
10,Ben Mee,6.0,eng ENG,CB,29-075,90,25,4,14,11,1,1,25,0,0,,0,,10,48,27,0,0,0,0,0,8,0
11,James Tarkowski,5.0,eng ENG,CB,26-016,90,38,6,20,16,2,2,38,0,0,,0,,7,49,37,1,0,0,0,0,12,0
12,Phil Bardsley,26.0,sct SCO,RB,33-160,90,46,6,17,18,11,0,46,1,1,100.0,0,0.0,13,71,52,1,1,0,2,0,16,2
13,Joe Hart,20.0,eng ENG,GK,31-230,90,33,26,31,2,0,0,33,0,0,,0,,20,170,145,0,0,0,0,0,7,0
14,14 Players,,,,,990,382,66,142,147,98,18,382,10,9,90.0,1,10.0,131,857,505,11,7,1,11,4,154,20
