,num,joueur
0,3,Erik Pieters
1,6,Glenn Whelan
2,10,Marko Arnautović
3,12,Marc Wilson
4,15,Steven Nzonzi
5,16,Charlie Adam
6,17,Ryan Shawcross
7,18,Mame Biram Diouf
8,19,Jonathan Walters
9,,
10,29,Thomas Sørensen
