,num,joueur
0,22,Maarten Stekelenburg
1,3,Leighton Baines
2,5,Ashley Williams
3,6,Phil Jagielka
4,8,Ross Barkley
5,10,Romelu Lukaku
6,11,Kevin Mirallas
7,14,Yannick Bolasie
8,17,Idrissa Gana Gueye
9,18,Gareth Barry
10,30,Mason Holgate
