,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nathan Tella,23.0,ng NGA,FW,21-244,76,1,0,0,2,5,1,0,0,0,1,0,0,3,0,3,0.0
1,Nathan Redmond,11.0,eng ENG,FW,27-000,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Danny Ings,9.0,eng ENG,FW,28-226,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
3,Che Adams,10.0,sct SCO,FW,24-236,78,0,0,0,1,1,1,0,0,1,0,0,0,3,3,3,50.0
4,Takumi Minamino,19.0,jp JPN,LM,26-049,87,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,100.0
5,Moussa Djenepo,12.0,ml MLI,LM,22-264,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,James Ward-Prowse,8.0,eng ENG,CM,26-125,90,0,0,0,3,2,0,4,0,1,0,0,0,6,2,1,66.7
7,Ibrahima Diallo,27.0,fr FRA,CM,21-363,90,0,0,0,0,3,0,0,0,1,0,0,0,5,1,2,33.3
8,Stuart Armstrong,17.0,sct SCO,RM,28-341,90,1,0,0,2,1,0,1,3,4,0,0,0,9,1,1,50.0
9,Ryan Bertrand,3.0,eng ENG,LB,31-213,90,0,0,0,0,3,0,1,2,1,0,0,0,4,0,1,0.0
10,Jannik Vestergaard,4.0,dk DEN,CB,28-215,90,1,0,0,0,0,0,0,1,0,0,0,0,2,3,2,60.0
11,Jan Bednarek,35.0,pl POL,CB,24-328,90,0,0,0,2,0,0,0,4,1,0,0,0,4,4,6,40.0
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-327,90,0,0,0,1,1,0,3,1,0,0,0,0,8,0,3,0.0
13,Fraser Forster,44.0,eng ENG,GK,32-354,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,11,17,2,10,11,10,1,0,0,50,16,22,42.1
