,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Nathan Tella,23.0,ng NGA,FW,21-244,76,4,6,66.7,55,5,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0
1,Nathan Redmond,11.0,eng ENG,FW,27-000,14,2,3,66.7,43,0,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Danny Ings,9.0,eng ENG,FW,28-226,12,2,2,100.0,31,8,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
3,Che Adams,10.0,sct SCO,FW,24-236,78,9,14,64.3,189,69,3,4,75.0,4,5,80.0,2,2,100.0,0,0.0,0.1,1,2,2,0,4
4,Takumi Minamino,19.0,jp JPN,LM,26-049,87,21,33,63.6,370,98,12,17,70.6,4,8,50.0,5,5,100.0,0,0.3,0.0,1,2,1,0,2
5,Moussa Djenepo,12.0,ml MLI,LM,22-264,3,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,26-125,90,50,59,84.7,718,229,29,31,93.5,19,21,90.5,1,5,20.0,0,0.0,0.0,0,2,0,0,2
7,Ibrahima Diallo,27.0,fr FRA,CM,21-363,90,47,54,87.0,766,289,22,25,88.0,18,20,90.0,2,4,50.0,0,0.1,0.1,2,4,2,0,5
8,Stuart Armstrong,17.0,sct SCO,RM,28-341,90,26,36,72.2,420,173,14,16,87.5,8,12,66.7,3,5,60.0,1,0.2,0.1,4,1,3,0,9
9,Ryan Bertrand,3.0,eng ENG,LB,31-213,90,34,42,81.0,512,184,17,19,89.5,14,17,82.4,1,2,50.0,0,0.3,0.2,1,0,1,0,1
10,Jannik Vestergaard,4.0,dk DEN,CB,28-215,90,31,37,83.8,477,215,16,16,100.0,14,14,100.0,1,6,16.7,0,0.0,0.0,0,1,0,0,1
11,Jan Bednarek,35.0,pl POL,CB,24-328,90,29,47,61.7,490,150,16,18,88.9,11,17,64.7,2,7,28.6,0,0.0,0.0,0,0,0,0,1
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-327,90,35,47,74.5,591,158,16,19,84.2,11,19,57.9,5,5,100.0,0,0.1,0.0,1,1,0,0,2
13,Fraser Forster,44.0,eng ENG,GK,32-354,90,22,43,51.2,709,575,3,3,100.0,8,8,100.0,10,31,32.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,312,424,73.6,5371,2153,151,173,87.3,116,148,78.4,32,72,44.4,1,1.0,0.5,10,15,9,0,28
