,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Willian José,12.0,br BRA,FW,29-071,89,27,0,2,13,12,4,27,2,2,100.0,0,0.0,9,70,29,2,2,0,1,0,16,3
1,Fábio Silva,17.0,pt POR,FW,18-198,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Pedro Neto,7.0,pt POR,LW,20-330,90,63,1,4,27,35,6,63,6,5,83.3,1,16.7,37,426,296,10,5,4,3,1,48,8
3,Adama Traoré,37.0,es ESP,RW,25-008,90,40,0,3,16,22,0,40,9,7,77.8,2,22.2,32,379,209,9,3,0,4,1,36,9
4,Daniel Podence,10.0,pt POR,AM,25-104,61,34,0,3,15,16,3,34,3,1,33.3,2,66.7,17,161,105,4,1,2,0,1,25,5
5,Vitinha,20.0,pt POR,AM,20-355,29,31,0,1,19,11,2,31,1,1,100.0,0,0.0,18,118,69,1,1,0,1,0,28,4
6,João Moutinho,28.0,pt POR,DM,34-147,90,84,0,7,46,31,0,84,1,0,0.0,1,100.0,44,284,149,0,2,0,0,0,66,0
7,Rúben Neves,8.0,pt POR,DM,23-326,73,68,3,17,43,8,1,67,0,0,,0,,38,164,74,0,1,0,1,0,55,0
8,Leander Dendoncker,32.0,be BEL,DM,25-293,17,29,1,1,24,4,0,29,0,0,,0,,18,83,31,0,1,0,0,0,27,1
9,Max Kilman,49.0,eng ENG,LB,23-255,90,85,7,24,48,13,1,85,1,1,100.0,0,0.0,32,99,29,1,1,0,1,0,58,0
10,Willy Boly,15.0,ci CIV,CB,29-365,90,78,9,41,35,2,1,78,0,0,,0,,37,196,83,0,0,0,0,0,64,0
11,Conor Coady,16.0,eng ENG,CB,27-343,90,64,9,42,22,0,0,64,0,0,,0,,31,181,41,0,0,0,0,0,54,0
12,Nélson Semedo,22.0,pt POR,RB,27-078,90,86,5,21,46,21,1,86,4,1,25.0,3,75.0,52,330,202,3,1,0,1,1,64,4
13,Rui Patrício,11.0,pt POR,GK,32-353,90,20,16,20,0,0,0,20,0,0,,0,,10,113,45,0,0,0,0,0,5,0
14,14 Players,,,,,990,709,51,186,354,175,19,708,27,18,66.7,9,33.3,375,2604,1362,30,18,6,12,4,546,34
