,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Willian José,12.0,br BRA,FW,29-071,89,20,24,83.3,399,28,10,11,90.9,5,5,100.0,5,5,100.0,0,0.0,0.0,1,0,0,0,1
1,Fábio Silva,17.0,pt POR,FW,18-198,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Pedro Neto,7.0,pt POR,LW,20-330,90,42,54,77.8,664,72,21,21,100.0,19,22,86.4,1,6,16.7,1,0.3,0.1,2,1,1,0,2
3,Adama Traoré,37.0,es ESP,RW,25-008,90,22,30,73.3,278,103,18,20,90.0,4,5,80.0,0,3,0.0,0,0.1,0.1,1,1,2,1,2
4,Daniel Podence,10.0,pt POR,AM,25-104,61,21,28,75.0,377,70,10,12,83.3,8,11,72.7,3,3,100.0,0,0.0,0.0,1,3,0,0,1
5,Vitinha,20.0,pt POR,AM,20-355,29,27,28,96.4,423,61,17,17,100.0,9,10,90.0,1,1,100.0,0,0.1,0.0,2,1,1,0,3
6,João Moutinho,28.0,pt POR,DM,34-147,90,71,80,88.8,1311,302,30,30,100.0,32,37,86.5,9,11,81.8,0,0.2,0.3,2,8,1,1,9
7,Rúben Neves,8.0,pt POR,DM,23-326,73,56,62,90.3,1201,185,13,13,100.0,35,38,92.1,7,8,87.5,0,0.0,0.0,0,3,0,0,5
8,Leander Dendoncker,32.0,be BEL,DM,25-293,17,28,28,100.0,594,87,9,9,100.0,14,14,100.0,5,5,100.0,0,0.0,0.0,0,3,0,0,1
9,Max Kilman,49.0,eng ENG,LB,23-255,90,64,72,88.9,995,356,36,40,90.0,24,26,92.3,3,5,60.0,0,0.1,0.0,1,4,0,0,3
10,Willy Boly,15.0,ci CIV,CB,29-365,90,61,68,89.7,1061,373,24,25,96.0,34,34,100.0,3,7,42.9,0,0.0,0.0,0,2,0,0,0
11,Conor Coady,16.0,eng ENG,CB,27-343,90,56,61,91.8,1124,532,21,21,100.0,24,26,92.3,11,13,84.6,0,0.0,0.0,0,2,0,0,1
12,Nélson Semedo,22.0,pt POR,RB,27-078,90,64,73,87.7,890,215,40,42,95.2,23,26,88.5,0,1,0.0,0,0.0,0.2,0,6,1,0,6
13,Rui Patrício,11.0,pt POR,GK,32-353,90,16,19,84.2,359,253,6,6,100.0,6,6,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,548,627,87.4,9676,2637,255,267,95.5,237,260,91.2,52,75,69.3,1,0.7,0.7,10,34,6,2,34
