,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Willian José,12.0,br BRA,FW,29-071,89,24,24,0,0,0,0,1,0,0,0,0,0,20,0,1
1,Fábio Silva,17.0,pt POR,FW,18-198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Pedro Neto,7.0,pt POR,LW,20-330,90,54,48,6,0,0,1,8,0,6,1,0,0,42,0,3
3,Adama Traoré,37.0,es ESP,RW,25-008,90,30,30,0,0,0,0,7,0,0,0,0,0,22,0,2
4,Daniel Podence,10.0,pt POR,AM,25-104,61,28,25,3,0,1,0,1,1,0,0,0,0,21,0,2
5,Vitinha,20.0,pt POR,AM,20-355,29,28,28,0,0,0,0,1,0,0,0,0,0,27,0,0
6,João Moutinho,28.0,pt POR,DM,34-147,90,80,75,5,2,0,1,6,0,3,2,1,0,71,0,0
7,Rúben Neves,8.0,pt POR,DM,23-326,73,62,60,2,2,0,1,0,0,0,0,0,0,56,0,1
8,Leander Dendoncker,32.0,be BEL,DM,25-293,17,28,27,1,1,0,0,0,0,0,0,0,0,28,0,0
9,Max Kilman,49.0,eng ENG,LB,23-255,90,72,61,11,1,0,0,0,10,0,0,0,0,64,0,0
10,Willy Boly,15.0,ci CIV,CB,29-365,90,68,67,1,1,0,0,0,0,0,0,0,0,61,0,0
11,Conor Coady,16.0,eng ENG,CB,27-343,90,61,58,2,1,0,0,0,0,0,0,0,0,56,1,0
12,Nélson Semedo,22.0,pt POR,RB,27-078,90,73,66,7,0,1,0,3,7,0,0,0,0,64,0,2
13,Rui Patrício,11.0,pt POR,GK,32-353,90,19,14,5,2,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,627,583,43,10,2,3,27,18,9,3,1,0,548,1,11
