,num,joueur
0,5,Nathan Aké
1,6,Andrew Surman
2,8,Jefferson Lerma
3,13,Callum Wilson
4,15,Adam Smith
5,17,Joshua King
6,20,David Brooks
7,21,Diego Rico
8,24,Ryan Fraser
9,,
10,1,Artur Boruc
