,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joshua King,17.0,no NOR,"FW,LW",26-250,90,24,34,70.6,329,52,14,16,87.5,10,12,83.3,0,2,0.0,0,0.3,0.0,3,1,0,0,3
1,Callum Wilson,13.0,eng ENG,FW,26-207,67,8,9,88.9,88,14,7,8,87.5,1,1,100.0,0,0,,0,0.1,0.0,2,0,1,0,1
2,Junior Stanislas,19.0,eng ENG,"RM,LW",28-300,23,12,20,60.0,217,82,6,9,66.7,5,8,62.5,1,3,33.3,0,0.1,0.1,2,1,1,0,2
3,Ryan Fraser,24.0,sct SCO,"LM,RM",24-210,90,52,64,81.3,715,142,37,40,92.5,13,18,72.2,2,4,50.0,0,0.1,0.1,4,3,2,0,4
4,Andrew Surman,6.0,eng ENG,CM,32-033,90,55,63,87.3,957,267,26,30,86.7,25,27,92.6,4,4,100.0,0,0.0,0.1,0,7,1,0,7
5,Jefferson Lerma,8.0,co COL,CM,23-332,90,69,84,82.1,1067,374,34,38,89.5,28,35,80.0,3,5,60.0,0,0.0,0.1,1,9,3,0,8
6,David Brooks,20.0,wls WAL,"RW,RM",21-076,90,37,47,78.7,395,106,29,34,85.3,6,7,85.7,0,0,,0,0.1,0.1,1,2,3,0,4
7,Diego Rico,21.0,es ESP,LB,25-211,45,26,34,76.5,448,133,13,13,100.0,11,14,78.6,2,4,50.0,0,0.0,0.0,1,1,0,0,3
8,Simon Francis,2.0,eng ENG,CB,33-218,45,54,62,87.1,934,343,28,29,96.6,22,24,91.7,4,7,57.1,0,0.0,0.0,0,4,1,1,8
9,Nathan Aké,5.0,nl NED,CB,23-216,90,61,70,87.1,1032,326,28,34,82.4,30,31,96.8,3,4,75.0,0,0.0,0.0,0,1,1,1,6
10,Steve Cook,3.0,eng ENG,CB,27-156,90,59,78,75.6,1196,408,11,13,84.6,45,51,88.2,2,11,18.2,0,0.0,0.0,0,2,0,0,2
11,Adam Smith,15.0,eng ENG,"RB,LM",27-146,77,48,60,80.0,682,253,31,39,79.5,16,17,94.1,1,3,33.3,0,0.0,0.0,0,4,1,0,7
12,Jermain Defoe,18.0,eng ENG,FW,35-350,13,1,3,33.3,25,0,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Asmir Begović,27.0,ba BIH,GK,31-094,90,17,25,68.0,568,483,3,3,100.0,7,7,100.0,7,15,46.7,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,523,653,80.1,8653,2983,267,308,86.7,220,253,87.0,29,62,46.8,0,0.7,0.7,14,36,14,2,55
