,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,17.0,no NOR,"FW,LW",26-250,90,46,1,6,17,24,7,46,6,4,66.7,2,33.3,33,288,126,3,2,2,5,3,32,10
1,Callum Wilson,13.0,eng ENG,FW,26-207,67,15,1,2,7,6,2,15,0,0,,0,,12,25,4,0,0,0,4,1,13,2
2,Junior Stanislas,19.0,eng ENG,"RM,LW",28-300,23,21,0,1,3,17,2,21,0,0,,0,,14,96,73,3,3,0,0,0,14,7
3,Ryan Fraser,24.0,sct SCO,"LM,RM",24-210,90,76,1,6,33,37,2,76,0,0,,0,,59,295,175,5,7,0,3,1,59,14
4,Andrew Surman,6.0,eng ENG,CM,32-033,90,77,5,16,50,11,2,77,1,0,0.0,1,100.0,46,146,62,0,1,0,1,0,57,1
5,Jefferson Lerma,8.0,co COL,CM,23-332,90,100,4,22,64,15,1,100,1,1,100.0,0,0.0,60,235,128,1,1,0,1,2,57,0
6,David Brooks,20.0,wls WAL,"RW,RM",21-076,90,54,0,5,23,27,5,54,1,1,100.0,0,0.0,46,262,124,5,5,3,0,2,49,5
7,Diego Rico,21.0,es ESP,LB,25-211,45,40,1,10,20,10,0,40,1,1,100.0,0,0.0,27,90,57,1,0,0,0,1,25,5
8,Simon Francis,2.0,eng ENG,CB,33-218,45,64,1,16,30,18,1,64,0,0,,0,,50,206,111,1,0,0,0,0,53,2
9,Nathan Aké,5.0,nl NED,CB,23-216,90,84,7,47,23,15,3,84,0,0,,0,,51,289,181,1,2,0,3,0,51,4
10,Steve Cook,3.0,eng ENG,CB,27-156,90,91,7,44,45,3,0,91,1,1,100.0,0,0.0,48,221,109,0,1,0,1,0,48,1
11,Adam Smith,15.0,eng ENG,"RB,LM",27-146,77,68,3,18,35,16,2,68,5,3,60.0,2,40.0,48,252,135,4,2,1,0,0,51,3
12,Jermain Defoe,18.0,eng ENG,FW,35-350,13,5,0,0,1,4,4,5,0,0,,0,,0,0,0,0,0,0,1,0,0,0
13,Asmir Begović,27.0,ba BIH,GK,31-094,90,26,24,26,0,0,0,26,0,0,,0,,11,46,28,0,0,0,0,0,9,0
14,14 Players,,,,,990,767,55,219,351,203,31,767,16,11,68.8,5,31.3,505,2451,1313,24,24,6,19,10,518,54
