,num,joueur
0,3,Miguel Britos
1,7,José Manuel Jurado
2,9,Troy Deeney
3,11,Valon Behrami
4,15,Craig Cathcart
5,16,Nathan Aké
6,23,Ben Watson
7,24,Odion Ighalo
8,29,Étienne Capoue
9,,
10,34,Giedrius Arlauskis
