,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Tammy Abraham,9.0,eng ENG,FW,23-001,90,12,19,63.2,154,8,8,11,72.7,4,6,66.7,0,0,,0,0.0,0.0,1,1,0,0,0
1,Timo Werner,11.0,de GER,LW,24-211,90,32,41,78.0,500,105,14,17,82.4,15,17,88.2,1,1,100.0,0,0.0,0.0,0,2,0,0,5
2,Callum Hudson-Odoi,20.0,eng ENG,RW,19-331,82,37,43,86.0,588,100,19,21,90.5,14,14,100.0,1,4,25.0,0,0.3,0.1,2,4,1,1,3
3,Christian Pulisic,10.0,us USA,RW,22-015,8,3,5,60.0,60,43,2,3,66.7,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,0
4,Kai Havertz,29.0,de GER,AM,21-114,90,41,52,78.8,512,90,27,32,84.4,11,14,78.6,0,0,,0,0.2,0.1,3,6,2,0,6
5,Jorginho,5.0,it ITA,DM,28-288,90,69,75,92.0,1317,354,34,35,97.1,23,23,100.0,12,15,80.0,0,0.2,0.1,2,14,2,1,11
6,N'Golo Kanté,7.0,fr FRA,DM,29-188,82,56,61,91.8,845,188,27,29,93.1,24,25,96.0,2,3,66.7,0,0.0,0.0,0,4,0,0,6
7,Mateo Kovačić,17.0,hr CRO,DM,26-150,8,11,11,100.0,261,86,3,3,100.0,6,6,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1
8,Ben Chilwell,21.0,eng ENG,LB,23-287,90,77,97,79.4,1287,300,31,35,88.6,38,43,88.4,6,14,42.9,1,0.2,0.3,3,4,2,1,6
9,Kurt Zouma,15.0,fr FRA,CB,25-342,90,99,105,94.3,2073,489,27,29,93.1,59,59,100.0,13,15,86.7,0,0.0,0.0,0,4,0,0,2
10,Thiago Silva,6.0,br BRA,CB,36-011,90,112,117,95.7,2211,702,24,26,92.3,77,80,96.3,10,10,100.0,0,0.1,0.0,1,10,0,0,3
11,César Azpilicueta,28.0,es ESP,RB,31-036,90,90,100,90.0,1372,465,45,48,93.8,38,40,95.0,2,6,33.3,0,0.0,0.0,1,5,0,0,9
12,Edouard Mendy,16.0,sn SEN,GK,28-216,90,23,25,92.0,466,288,8,8,100.0,10,10,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,662,751,88.1,11646,3218,269,297,90.6,319,337,94.7,55,79,69.6,1,1.0,0.8,13,56,7,3,52
